name,latitude,longitude,state,artcc,type,updated
ENZUL,35.302436111111106,-97.59545555555555,OKLAHOMA,ZFW,RNAV,06/16/2014
EPASE,35.55264444444444,-96.71895555555555,OKLAHOMA,ZFW,RNAV,09/26/2002
EPHOC,32.631597222222226,-102.64792777777778,TEXAS,ZFW,RNAV,06/11/2010
EQANY,32.414341666666665,-95.46775555555556,TEXAS,ZFW,RNAV,07/30/2012
ERADE,35.086961111111115,-97.254375,OKLAHOMA,ZFW,RNAV,09/23/2002
ERGEY,32.52087777777778,-97.04857777777778,TEXAS,ZFW,RNAV,12/15/2005
ERPIF,32.88892777777778,-97.29770277777777,TEXAS,ZFW,RP,FUZ*VORTAC*263.73
ESIKE,32.488730555555556,-97.05043055555555,TEXAS,ZFW,RP,GKY*LD*162.02/11.36
ESKEF,32.596361111111115,-97.54258888888889,TEXAS,ZFW,RP,JEN*VORTAC*026.98
ESNYE,33.13913055555555,-96.86021666666666,TEXAS,ZFW,RNAV,07/08/2014
ESOBY,31.14631111111111,-100.58841388888888,TEXAS,ZFW,RNAV,07/12/2005
ETICO,32.983333333333334,-100.25,TEXAS,ZFW,RNAV,08/12/2005
ETOHI,31.873825,-97.25889444444445,TEXAS,ZFW,RNAV,12/27/2010
ETOTE,32.659225,-96.53201388888888,TEXAS,ZFW,RNAV,04/29/2015
ETROH,32.983555555555554,-94.37636666666666,TEXAS,ZFW,RNAV,01/04/2009
EVECE,32.263641666666665,-97.16575277777778,TEXAS,ZFW,RNAV,07/08/2008
EVECI,33.98820277777778,-98.482275,TEXAS,ZFW,MW,02/26/2010
EVENE,33.86651944444444,-101.48641388888889,TEXAS,ZFW,RNAV,07/06/2012
EVIJI,33.24383888888889,-95.60413055555556,TEXAS,ZFW,RNAV,06/28/2011
EVILE,31.240747222222222,-100.0606611111111,TEXAS,ZFW,RP,SJT*VORTAC*101.53/21.80
EVVIS,31.758133333333333,-97.33718333333333,TEXAS,ZFW,RNAV,02/09/2018
EWDUF,32.24552222222222,-94.87323333333333,TEXAS,ZFW,RNAV,12/31/2009
EWUYI,31.331122222222223,-100.16741944444445,TEXAS,ZFW,RP,SJT*VORTAC*090.00/15.00
EXITE,32.01220555555555,-93.95116666666667,LOUISIANA,ZFW,RP,EMG*VORTAC*211.04/29.47
EXKOH,35.517827777777775,-99.39426111111112,OKLAHOMA,ZFW,CN,12/04/2014
EXONE,34.20189166666667,-100.70551111111111,TEXAS,ZFW,RP,CDS*VORTAC*234.31/23.00
EXTUV,32.75193055555555,-97.64914166666668,TEXAS,ZFW,RNAV,11/25/2016
EYAFY,34.54056388888889,-99.15063888888889,OKLAHOMA,ZFW,CN,12/04/2014
EYAHE,35.212,-97.70725555555556,OKLAHOMA,ZFW,RNAV,06/22/2001
EYEGA,32.10155555555556,-96.45884166666667,TEXAS,ZFW,RNAV,08/02/2000
EYEPI,32.47078055555556,-94.959075,TEXAS,ZFW,RNAV,05/09/2007
EYERI,34.127875,-98.45154444444445,OKLAHOMA,ZFW,MR,SPS*VORTAC*030.00/11.00
EYIBI,32.84444722222222,-96.86636666666666,TEXAS,ZFW,RNAV,12/27/2005
EYLEJ,32.239802777777776,-92.73355833333333,LOUISIANA,ZFW,RP,03/28/2012
EYWEP,32.82879444444445,-97.03035,TEXAS,ZFW,RNAV,TTT*VOR/DME*162.01/0.00
EZRAV,34.036113888888885,-94.51276388888888,OKLAHOMA,ZFW,RNAV,09/27/2004
PACIP,32.328583333333334,-95.36717777777777,TEXAS,ZFW,RNAV,07/30/2012
PACTS,33.71720277777778,-93.66676944444445,ARKANSAS,ZFW,RP,TXK*VORTAC*052.05/23.73
PADYI,31.91773888888889,-99.98609166666667,TEXAS,ZFW,RNAV,06/30/2011
PAGGY,32.09141666666667,-99.77741388888889,TEXAS,ZFW,MR,DYS*TACAN*163.29/20.00
PAGOC,32.01684722222222,-101.43093055555556,TEXAS,ZFW,RNAV,10/28/2008
PAKRE,32.13135277777778,-97.72664166666667,TEXAS,ZFW,RNAV,10/20/2005
PALMR,35.386808333333335,-97.48675833333333,OKLAHOMA,ZFW,RNAV,06/04/2014
PAMEY,34.29388888888889,-97.85888888888888,OKLAHOMA,ZFW,RNAV,06/27/2012
PAMMI,33.90691666666667,-96.39527777777778,OKLAHOMA,ZFW,RNAV,05/16/2010
PANTR,32.740072222222224,-97.78092222222222,TEXAS,ZFW,RP,MQP*VORTAC*076.60/10.99
PAPIY,31.362055555555557,-100.48709722222222,TEXAS,ZFW,RP,SJT*VORTAC*235.00/1.83
PATLE,32.5925,-99.00805555555556,TEXAS,ZFW,RNAV,08/12/2005
PATTS,32.53518611111111,-102.10590555555555,TEXAS,ZFW,RP,MAF*VORTAC*356.75/31.78
PAWEJ,33.92140555555555,-93.81098055555556,ARKANSAS,ZFW,RNAV,01/16/2002
PAWLZ,32.431488888888886,-97.28275277777777,TEXAS,ZFW,RNAV,07/09/2014
PAXTN,32.697338888888886,-96.8028861111111,TEXAS,ZFW,RNAV,05/09/2005
PAXXE,32.63451111111111,-97.32956944444445,TEXAS,ZFW,RNAV,03/19/2009
PBLOW,33.02520555555555,-99.10143333333333,TEXAS,ZFW,MR,SPS*VORTAC*194.00/63.00
PCARD,32.34031111111111,-97.83945277777778,TEXAS,ZFW,RP,JEN*VORTAC*004.18/10.99
PEALS,32.17411388888889,-99.14378888888889,TEXAS,ZFW,RNAV,04/02/2016
PECIP,33.38738055555555,-94.07143611111111,TEXAS,ZFW,RNAV,06/08/2006
PEDIY,35.456472222222224,-97.47461111111112,OKLAHOMA,ZFW,RP,IRW*VORTAC*041.35
PEDSE,33.148941666666666,-102.89599722222223,TEXAS,ZFW,RNAV,06/23/2013
PEDUE,33.7665,-97.89547222222222,TEXAS,ZFW,RNAV,01/08/2003
PEJAY,35.652563888888885,-95.64651388888889,OKLAHOMA,ZFW,RNAV,05/29/2015
PELRE,34.70345555555556,-97.22418888888889,OKLAHOMA,ZFW,WP,05/01/1996
PEMSE,32.19908333333333,-102.43853333333334,TEXAS,ZFW,RP,MAF*VORTAC*301.00/17.00
PENLY,35.45594444444445,-98.66827777777779,OKLAHOMA,ZFW,RNAV,03/02/2017
PENNY,33.145983333333334,-97.02472777777778,TEXAS,ZFW,RP,FLQ*LD*356.26/16.16
PEPOE,32.37711388888889,-93.58554444444444,LOUISIANA,ZFW,RNAV,05/09/2017
PEQIS,31.600133333333336,-98.95244444444445,TEXAS,ZFW,RNAV,06/29/2005
PERAE,32.16888888888889,-102.22689166666667,TEXAS,ZFW,RNAV,07/30/2012
PERRA,33.30029722222222,-98.95745555555555,TEXAS,ZFW,MR,SPS*VORTAC*194.00/45.00
PERSN,33.18209722222222,-96.61906666666665,TEXAS,ZFW,RP,CVE*VOR/DME*033.36/22.62
PETDO,35.34079166666667,-99.39452777777778,OKLAHOMA,ZFW,RNAV,03/02/2017
PEVLE,32.478608333333334,-93.64763888888889,LOUISIANA,ZFW,MR,BAD*TACAN*/1.80
PEWAE,34.240725,-99.70561388888889,TEXAS,ZFW,RP,CDS*VORTAC*094.68/30.00
PGLET,32.989894444444445,-97.733275,TEXAS,ZFW,RNAV,07/09/2014
PGLSI,35.331450000000004,-97.52685277777778,OKLAHOMA,ZFW,RNAV,06/06/2016
PHARA,35.46440555555556,-96.07097222222222,OKLAHOMA,ZFW,RP,OKM*VOR/DME*208.27/16.98
PHAUP,33.26065555555556,-97.24289444444445,TEXAS,ZFW,RNAV,07/09/2014
PHILS,32.19014166666666,-100.30496666666666,TEXAS,ZFW,RP,TQA*VOR/DME*253.86/25.00
PHNXX,32.538330555555554,-97.89558611111111,TEXAS,ZFW,MR,NFW*TACAN*235.00/27.00
PIBCI,33.92505,-101.84266388888888,TEXAS,ZFW,RP,PVW*VOR/DME*184.19/10.00
PICIS,32.38891944444445,-93.52953611111111,LOUISIANA,ZFW,RNAV,12/17/2015
PICOD,33.150327777777775,-93.03929166666667,ARKANSAS,ZFW,RNAV,12/01/2005
PICOK,33.02953055555555,-93.1250861111111,ARKANSAS,ZFW,RNAV,07/14/2008
PICTA,32.81525833333333,-103.5722,NEW MEXICO,ZFW,RNAV,01/13/2005
PIECE,34.29874722222222,-99.30402777777778,TEXAS,ZFW,MR,SPS*VORTAC*288.00/40.00
PIKEN,32.818361111111116,-93.91470277777778,LOUISIANA,ZFW,RP,EIC*VORTAC*291.00/6.00
PIKES,34.04058611111111,-93.59561944444444,ARKANSAS,ZFW,RP,TXK*VORTAC*030.00/39.57
PIKOY,32.79199444444444,-96.2672861111111,TEXAS,ZFW,RNAV,12/15/2005
PIKTE,32.79793333333333,-94.16460000000001,TEXAS,ZFW,RP,EIC*VORTAC*268.16/18.01
PINCK,33.283075,-97.19616111111111,TEXAS,ZFW,RNAV,07/09/2012
PINKO,33.60964722222222,-99.59616666666666,TEXAS,ZFW,MR,SPS*VORTAC*236.00/55.00
PIPES,32.183811111111105,-94.746375,TEXAS,ZFW,RP,GGG*VORTAC*171.58/14.01
PIPIC,33.404069444444445,-95.679175,TEXAS,ZFW,RNAV,06/28/2011
PISNE,31.878,-92.88132777777777,LOUISIANA,ZFW,RNAV,10/02/2009
PITHY,33.07370277777778,-96.76625833333334,TEXAS,ZFW,RNAV,07/13/2014
PIVIE,33.701347222222225,-94.85719166666667,TEXAS,ZFW,RNAV,03/30/2004
PIZON,32.16869722222222,-102.46106388888889,TEXAS,ZFW,RP,MAF*VORTAC*293.74/16.77
PLANB,31.599794444444445,-93.73098333333334,LOUISIANA,ZFW,RNAV,03/13/2014
PLATE,34.38001388888889,-96.12389722222221,OKLAHOMA,ZFW,RP,IRW*VORTAC*121.21/93.88
PLEBS,33.69152222222222,-98.36931388888888,TEXAS,ZFW,RP,FUZ*VORTAC*303.08/76.74
PLEZE,34.47033888888889,-95.24031388888889,OKLAHOMA,ZFW,RNAV,09/27/2016
PLMER,32.25179722222222,-95.22503888888889,TEXAS,ZFW,RNAV,09/13/2016
PLURA,35.446352777777776,-97.44920277777778,OKLAHOMA,ZFW,RP,PWA*VOR/DME*110.00/11.00
PNUTS,31.606538888888892,-93.5388611111111,LOUISIANA,ZFW,RNAV,09/02/2016
POBOY,33.659980555555556,-93.74135277777778,ARKANSAS,ZFW,RNAV,12/03/2014
POCNI,33.164,-96.06386666666667,TEXAS,ZFW,RP,GVT*LD*355.73/6.65
PODCI,32.51311944444444,-94.50138611111112,TEXAS,ZFW,RP,GGG*VORTAC*058.86/14.00
PODDE,32.72631944444445,-97.73335,TEXAS,ZFW,RP,JEN*VORTAC*006.15
POGIC,35.28937222222222,-98.74107222222223,OKLAHOMA,ZFW,RNAV,03/06/2013
POHMI,31.5639,-100.64684722222223,TEXAS,ZFW,RP,SJT*VORTAC*309.00/15.00
POKYO,35.79633888888889,-95.53373055555555,OKLAHOMA,ZFW,RNAV,06/16/2008
POLKE,32.79277777777778,-97.01036666666667,TEXAS,ZFW,RP,FUZ*VORTAC*118.07
POMHO,32.35108888888889,-95.39353055555556,TEXAS,ZFW,WP,11/02/1998
POMPL,35.532944444444446,-97.64718055555556,OKLAHOMA,ZFW,RNAV,07/05/2007
POMUE,32.16583055555555,-97.84704166666666,TEXAS,ZFW,RNAV,02/22/2017
POMVE,31.692355555555555,-103.080575,TEXAS,ZFW,RNAV,12/15/2011
PONYY,34.26032222222222,-94.02600277777778,ARKANSAS,ZFW,RNAV,09/13/2016
POPPA,33.00299444444445,-97.17941944444445,TEXAS,ZFW,RP,LWN*LD*315.04/9.10
POPSY,32.14586111111111,-95.75694444444444,TEXAS,ZFW,RNAV,05/13/2015
PORTR,32.89771111111111,-96.80553888888889,TEXAS,ZFW,RP,CVE*VOR/DME*078.88/4.99
POSOE,32.91355,-92.03852499999999,LOUISIANA,ZFW,RNAV,07/16/2008
POSTE,33.634594444444446,-98.78115,TEXAS,ZFW,RP,SPS*VORTAC*194.00/23.11
POTEN,32.65552777777778,-95.66720555555555,TEXAS,ZFW,RP,TTT*VOR/DME*094.06/70.65
POTTY,34.70455555555556,-99.34784444444443,OKLAHOMA,ZFW,RNAV,05/08/2015
POTZY,33.980375,-98.63985555555556,TEXAS,ZFW,RNAV,09/13/2016
POWND,31.841791666666666,-96.01058055555555,TEXAS,ZFW,RNAV,04/02/2016
POYLI,32.27018888888889,-94.30310833333333,TEXAS,ZFW,RNAV,10/14/2008
PRARE,34.99014722222222,-96.50973333333333,OKLAHOMA,ZFW,RNAV,05/24/2017
PRASE,32.508583333333334,-96.43231944444445,TEXAS,ZFW,RNAV,05/04/2015
PREPP,32.486675,-103.45285,NEW MEXICO,ZFW,RP,HOB*LD*218.10/17.60
PRESO,35.75527777777778,-95.94825,OKLAHOMA,ZFW,RP,OKM*VOR/DME*304.84
PRIZE,31.259522222222223,-97.45839722222223,TEXAS,ZFW,RNAV,02/12/2012
PRIZZ,33.914833333333334,-96.10565,OKLAHOMA,ZFW,RP,FUZ*VORTAC*035.00/81.73
PRKRR,31.439830555555556,-96.96008333333333,TEXAS,ZFW,RNAV,12/17/2013
PROVO,33.79451944444444,-94.10232777777777,ARKANSAS,ZFW,RP,PRX*VOR/DME*070.00
PROWD,33.81010833333333,-95.14005833333334,TEXAS,ZFW,RNAV,09/13/2016
PUCIN,32.08217500000001,-94.29453888888888,TEXAS,ZFW,RNAV,10/14/2008
PUDJE,32.485822222222225,-92.92460277777778,LOUISIANA,ZFW,RNAV,09/02/2016
PULSE,33.19458888888889,-97.5609861111111,TEXAS,ZFW,RNAV,01/23/2017
PULTZ,35.68818333333333,-97.73748611111111,OKLAHOMA,ZFW,RP,IRW*VORTAC*335.39/20.72
PUNKY,32.250925,-97.83888888888889,TEXAS,ZFW,RNAV,09/13/2016
PURLE,32.775502777777774,-96.82881388888889,TEXAS,ZFW,RNAV,09/03/2010
PURRS,32.17613333333333,-96.47626111111111,TEXAS,ZFW,RNAV,09/13/2016
PUTTI,33.807788888888886,-100.28948333333334,TEXAS,ZFW,RNAV,08/06/2015
PUYOC,32.10876666666667,-92.73138055555556,LOUISIANA,ZFW,RNAV,03/28/2012
PUYOK,32.10046944444444,-99.37170277777777,TEXAS,ZFW,RNAV,06/04/2012
PUYOS,33.828808333333335,-95.45758611111111,TEXAS,ZFW,RNAV,09/22/2006
QEENB,32.21121111111111,-93.9231,LOUISIANA,ZFW,RNAV,07/16/2013
QIBEK,32.017202777777776,-97.79915555555556,TEXAS,ZFW,RNAV,07/09/2009
QUADZ,32.160494444444446,-101.90807777777778,TEXAS,ZFW,RP,MAF*VORTAC*046.76/17.00
QUAFF,32.53597222222222,-95.61079444444444,TEXAS,ZFW,RP,TYR*VOR/DME*/15.07
QUAKE,33.47416388888889,-100.40566666666668,TEXAS,ZFW,RNAV,08/06/2015
QUARE,32.801230555555556,-96.70367222222222,TEXAS,ZFW,RNAV,07/13/2014
QUYNN,32.681669444444445,-96.60254444444443,TEXAS,ZFW,RNAV,07/09/2014
QWAKE,35.41015,-97.70716111111112,OKLAHOMA,ZFW,RNAV,05/28/2014
DABSE,35.30651666666667,-97.47347777777777,OKLAHOMA,ZFW,RNAV,04/19/2016
DAJCA,32.84385,-96.42185555555557,TEXAS,ZFW,WP,06/11/2002
DALBY,32.60811944444445,-96.97913333333334,TEXAS,ZFW,RNAV,07/27/2004
DALLN,32.750841666666666,-97.03076944444445,TEXAS,ZFW,RP,UWX*LD*176.26/7.50
DANAY,32.43420555555555,-94.71326111111111,TEXAS,ZFW,RNAV,03/07/2011
DANKS,35.63046388888889,-99.32567777777777,OKLAHOMA,ZFW,RP,IFI*VORTAC*252.18/65.42
DAPCA,31.849855555555553,-102.19437500000001,TEXAS,ZFW,RNAV,07/27/2012
DARRB,32.37148888888889,-97.91293055555556,TEXAS,ZFW,RNAV,09/12/2016
DARTZ,32.28575555555555,-96.81105,TEXAS,ZFW,RP,TTT*VOR/DME*155.52/36.82
DASTE,35.63393611111111,-96.42257777777779,OKLAHOMA,ZFW,RNAV,02/17/2015
DATGE,32.52209722222222,-97.86673333333333,TEXAS,ZFW,RP,MQP*VORTAC*142.00/13.90
DATLE,32.77963611111111,-96.76693333333333,TEXAS,ZFW,RP,OVW*LD*132.64/5.04
DATTA,35.14476111111111,-98.24969166666666,OKLAHOMA,ZFW,RP,IRW*VORTAC*241.04/33.98
DAWGZ,33.358691666666665,-96.83890833333332,TEXAS,ZFW,RNAV,07/13/2014
DAWKS,35.580075,-97.9903361111111,OKLAHOMA,ZFW,RNAV,05/27/2014
DAXPO,33.392408333333336,-93.912975,ARKANSAS,ZFW,RNAV,06/08/2006
DAYAY,32.29175277777777,-95.47471666666667,TEXAS,ZFW,RNAV,02/23/2018
DAYZZ,32.75083055555555,-97.02685833333334,TEXAS,ZFW,RP,PKQ*LD*176.26/7.50
DBLSS,33.05186388888889,-98.2306,TEXAS,ZFW,RNAV,05/07/2015
DEBII,32.94913888888888,-93.15569444444445,LOUISIANA,ZFW,RNAV,03/31/2008
DEBKY,32.02158055555555,-94.19361944444445,TEXAS,ZFW,RNAV,05/16/2010
DECAP,33.58862222222223,-96.06412222222222,TEXAS,ZFW,RP,BYP*VORTAC*064.19/9.06
DECKK,34.87281111111111,-97.28108888888889,OKLAHOMA,ZFW,RP,IRW*VORTAC*143.87
DECOD,33.816116666666666,-95.29573333333333,TEXAS,ZFW,RP,BYP*VORTAC*064.19/49.86
DECRA,32.793124999999996,-97.05269722222222,TEXAS,ZFW,RP,BXN*LD*S CRS/4.97
DEDWT,34.02169444444444,-99.25256666666667,TEXAS,ZFW,RNAV,09/12/2016
DEEEH,32.50278055555555,-94.11508333333333,TEXAS,ZFW,RNAV,07/12/2013
DEENS,34.00743055555556,-94.29795833333333,ARKANSAS,ZFW,RP,PRX*VOR/DME*056.85
DEEPS,32.20384722222222,-98.385575,TEXAS,ZFW,RNAV,09/12/2016
DEKEC,32.844769444444445,-103.0108861111111,TEXAS,ZFW,RP,HOB*VORTAC*035.53/18.00
DELMO,32.781927777777774,-97.16752222222223,TEXAS,ZFW,RP,JEN*VORTAC*037.86/51.85
DENIM,31.766991666666666,-102.18596666666667,TEXAS,ZFW,WP,MAF*VORTAC*169.11/14.51
DENTS,31.934269444444446,-102.18043055555556,TEXAS,ZFW,RNAV,11/01/2001
DERFF,34.887883333333335,-97.96916666666667,OKLAHOMA,ZFW,RNAV,10/03/2012
DERIC,31.813558333333333,-101.89761666666668,TEXAS,ZFW,RP,MAF*VORTAC*117.02/19.00
DERRY,33.91328333333333,-96.14399166666668,OKLAHOMA,ZFW,WP,07/13/1995
DESDE,34.608830555555556,-95.86626666666666,OKLAHOMA,ZFW,RP,MLC*VORTAC*188.10/15.00
DESPE,32.85624722222222,-96.86916944444444,TEXAS,ZFW,RNAV,05/11/2007
DEVLN,35.32306666666667,-97.38452222222223,OKLAHOMA,ZFW,MR,TIK*TACAN*179.00/6.80
DEWEY,31.759497222222222,-101.49645,TEXAS,ZFW,RP,MAF*VORTAC*102.00/38.00
DHART,33.397816666666664,-92.419325,ARKANSAS,ZFW,RP,SWB*VOR/DME*006.63/86.30
DHOBI,33.03970555555556,-97.33053333333334,TEXAS,ZFW,RNAV,01/23/2017
DICKA,32.48973888888889,-95.12193611111111,TEXAS,ZFW,RNAV,07/30/2012
DICKH,35.449686111111106,-97.64006666666667,OKLAHOMA,ZFW,RP,PWA*VOR/DME*168.01/5.00
DIDCE,32.675216666666664,-98.89060833333335,TEXAS,ZFW,RNAV,05/24/2012
DIDRE,32.205536111111115,-94.84093888888889,TEXAS,ZFW,RNAV,05/09/2007
DIETZ,32.79333333333333,-96.915,TEXAS,ZFW,RP,JEN*VORTAC*045.91
DIGHT,35.275758333333336,-97.81521944444444,OKLAHOMA,ZFW,RNAV,05/27/2014
DIGSE,35.29495,-97.48081666666667,OKLAHOMA,ZFW,RNAV,05/27/2014
DILBE,31.881841666666666,-102.28314444444445,TEXAS,ZFW,RNAV,07/27/2012
DIMPL,35.24870277777778,-96.62846388888889,OKLAHOMA,ZFW,RNAV,05/27/2014
DIRRK,34.13801111111111,-93.77643055555555,ARKANSAS,ZFW,RNAV,09/13/2016
DITSY,31.415816666666665,-98.06418611111111,TEXAS,ZFW,RNAV,02/08/2016
DIVER,33.59455555555556,-101.60132499999999,TEXAS,ZFW,RP,LBB*VORTAC*101.80/17.00
DIVEY,32.43333333333333,-102.08333333333333,TEXAS,ZFW,RNAV,08/12/2005
DIVVR,32.830263888888894,-96.92500555555556,TEXAS,ZFW,RP,RRA*LD*SE CRS/6.99
DIYES,35.77280277777778,-95.44268333333333,OKLAHOMA,ZFW,RNAV,12/26/2007
DMKNU,33.73513333333334,-93.65537222222223,ARKANSAS,ZFW,CN,07/09/2009
DNBRB,35.32722777777778,-97.65637222222223,OKLAHOMA,ZFW,CN,07/08/2011
DNBVB,35.345225,-97.64545555555556,OKLAHOMA,ZFW,CN,03/28/2011
DNGSB,35.327875000000006,-97.53788055555556,OKLAHOMA,ZFW,CN,07/08/2011
DOBKE,34.61585277777778,-99.16418611111112,OKLAHOMA,ZFW,MR,LTS*VORTAC*113.00/6.00
DOBYE,32.60451944444445,-91.97863055555555,LOUISIANA,ZFW,RP,MLU*VORTAC*026.00/6.00
DOCAV,32.637502777777776,-96.77626944444444,TEXAS,ZFW,RNAV,06/29/2004
DOCEK,33.07886666666667,-96.06519166666666,TEXAS,ZFW,RP,BYP*VORTAC*156.77/28.75
DOCKK,32.35703888888889,-94.01893055555556,LOUISIANA,ZFW,RNAV,12/17/2015
DOCTA,34.56561388888888,-97.96126111111111,OKLAHOMA,ZFW,RNAV,11/08/2017
DODBE,33.43496388888889,-92.79400833333334,ARKANSAS,ZFW,RP,ELD*VOR/DME*339.79/11.00
DODDY,32.40624444444444,-93.91505555555555,LOUISIANA,ZFW,RP,MWP*LE*238.90/6.01
DODJE,32.284191666666665,-96.58295277777778,TEXAS,ZFW,RP,FUZ*VORTAC*134.00/47.20
DOGGE,33.242422222222224,-94.24339722222223,TEXAS,ZFW,RP,TXK*VORTAC*200.79/18.37
DOJED,32.733647222222224,-97.34623055555555,TEXAS,ZFW,RNAV,07/28/2014
DOLEY,32.189166666666665,-96.38472222222222,TEXAS,ZFW,RP,ACT*VORTAC*045.83/55.08
DOMCO,34.52861388888889,-95.894175,OKLAHOMA,ZFW,RP,MLC*VORTAC*188.10/20.00
DOMLE,34.783408333333334,-99.05543055555555,OKLAHOMA,ZFW,RNAV,02/14/2010
DOMPE,32.74475555555556,-97.44180833333334,TEXAS,ZFW,MR,MQP*VORTAC*078.58/28.14
DONAW,31.986669444444445,-99.98552777777778,TEXAS,ZFW,RNAV,06/29/2011
DONIE,31.617944444444444,-95.72206666666666,TEXAS,ZFW,RP,FUZ*VORTAC*129.36/106.27
DONMO,35.52685555555556,-97.6096361111111,OKLAHOMA,ZFW,RNAV,06/16/2014
DOPEY,33.614241666666665,-97.95415833333334,TEXAS,ZFW,RP,SPS*VORTAC*114.77/39.00
DOPME,34.756258333333335,-97.22370277777777,OKLAHOMA,ZFW,RNAV,04/07/2010
DOSXX,32.39393611111111,-99.94886111111111,TEXAS,ZFW,RNAV,07/07/2014
DOZME,34.00255277777778,-96.4701388888889,OKLAHOMA,ZFW,WP,07/26/1995
DRAAK,33.145919444444445,-97.00839166666667,TEXAS,ZFW,RP,PPZ*LD*356.27/16.41
DRANE,33.12521666666667,-92.97426944444445,ARKANSAS,ZFW,RP,ELD*VOR/DME*229.00/14.00
DRBOB,31.751591666666666,-94.71463888888889,TEXAS,ZFW,RNAV,08/28/2000
DRILL,31.89923888888889,-96.79698888888889,TEXAS,ZFW,RP,ACT*VORTAC*050.44/28.00
DRRTH,34.200586111111114,-95.80134722222222,OKLAHOMA,ZFW,RNAV,07/14/2014
DRSET,32.760130555555556,-96.75139722222222,TEXAS,ZFW,RNAV,07/07/2014
DRYYE,32.33179444444445,-97.36276388888888,TEXAS,ZFW,RNAV,07/07/2014
DSHRT,31.813111111111112,-103.21956111111112,TEXAS,ZFW,RP,INK*VORTAC*150.46/3.89
DUBBE,35.286138888888885,-97.53798611111111,OKLAHOMA,ZFW,RNAV,06/16/2014
DUBOW,33.25001666666667,-93.97912222222223,ARKANSAS,ZFW,RP,TXK*VORTAC*156.31/16.49
DUCAG,32.55711944444444,-95.50497777777778,TEXAS,ZFW,RP,UIM*VOR/DME*191.91/20.58
DUCAL,31.98332222222222,-95.60620833333333,TEXAS,ZFW,RNAV,07/21/2004
DUFFA,32.05954444444444,-98.18173611111112,TEXAS,ZFW,RP,ACT*VORTAC*288.26
DUKLE,33.88709722222222,-98.433925,TEXAS,ZFW,MW,08/24/2011
DULSE,35.060630555555555,-95.70294722222222,OKLAHOMA,ZFW,RNAV,05/31/2006
DUMMO,32.287302777777775,-101.50671944444444,TEXAS,ZFW,RP,BGS*VORTAC*180.26/6.00
DUMPS,33.79248611111111,-100.72046388888889,TEXAS,ZFW,RP,SPS*VORTAC*254.33/106.87
DUMPY,32.662194444444445,-96.50525555555555,TEXAS,ZFW,RP,CVE*VOR/DME*118.00/24.36
DUREQ,32.41972777777777,-95.32333333333332,TEXAS,ZFW,RNAV,07/30/2012
DUSME,32.51900555555555,-96.4209,TEXAS,ZFW,RNAV,10/20/2005
DUYAD,33.409977777777776,-95.32049166666667,TEXAS,ZFW,RNAV,04/12/2005
DUZEE,34.309324999999994,-102.74921666666667,TEXAS,ZFW,RP,TXO*VORTAC*147.00/12.00
DWINE,35.208061111111114,-96.21626111111111,OKLAHOMA,ZFW,RP,IRW*VORTAC*090.11/69.02
DWNTN,32.69710833333333,-96.79190555555556,TEXAS,ZFW,RNAV,07/13/2014
DYETT,32.54648888888889,-103.50174444444444,NEW MEXICO,ZFW,RP,INK*VORTAC*330.99
HABEK,34.10089722222222,-98.2163,TEXAS,ZFW,MR,SPS*VORTAC*060.00/20.00
HABUN,34.10232777777778,-98.37279166666666,TEXAS,ZFW,MW,02/26/2010
HADMA,35.32675555555556,-98.34064166666666,OKLAHOMA,ZFW,RNAV,03/27/2008
HAFLU,32.82790555555556,-95.4925138888889,TEXAS,ZFW,RP,UIM*VOR/DME*235.72/7.09
HAGRE,32.801424999999995,-95.43979444444444,TEXAS,ZFW,RP,UIM*VOR/DME*210.00/6.00
HAKAR,35.03006944444444,-97.32865277777778,OKLAHOMA,ZFW,RNAV,09/23/2002
HAKIN,33.71983055555556,-95.62345555555555,TEXAS,ZFW,RP,PRX*VOR/DME*313.50
HALAN,32.84034722222223,-91.90984722222223,LOUISIANA,ZFW,RNAV,07/16/2008
HALIV,35.058305555555556,-99.52789444444444,OKLAHOMA,ZFW,RNAV,11/07/2016
HALTI,33.048586111111106,-96.06560833333333,TEXAS,ZFW,MR,MJF*TACAN*186.34/1.08
HALTO,35.32788055555556,-97.486875,OKLAHOMA,ZFW,RNAV,05/27/2014
HALUD,32.79595,-96.76074722222222,TEXAS,ZFW,RNAV,10/17/2005
HAMDO,35.487347222222226,-97.57059166666666,OKLAHOMA,ZFW,RNAV,06/16/2014
HAMLO,33.86471944444445,-98.33984722222222,TEXAS,ZFW,MW,02/26/2010
HANAS,32.308724999999995,-95.4056,TEXAS,ZFW,RNAV,08/17/2015
HANGS,35.4919,-97.58901944444445,OKLAHOMA,ZFW,RP,PWA*VOR/DME*122.78
HANIG,35.54814722222222,-95.09222222222222,OKLAHOMA,ZFW,RP,OKM*VOR/DME*094.70/38.83
HANOF,32.50075555555556,-94.9461388888889,TEXAS,ZFW,RNAV,03/07/2011
HANOM,33.77934444444444,-96.42366666666668,TEXAS,ZFW,RP,URH*VOR/DME*184.16/10.00
HANUH,32.79698333333333,-96.33338333333333,TEXAS,ZFW,RNAV,07/08/2014
HAPNS,31.729580555555554,-95.68577222222223,TEXAS,ZFW,RNAV,09/12/2016
