name,latitude,longitude,state,artcc,type,updated
MAFMA,39.467688888888894,-92.42779444444444,MISSOURI,ZKC,RP,MCM*VOR/DME*161.26/11.45
MAGOO,40.024924999999996,-90.76183333333333,ILLINOIS,ZKC,RP,BDF*VORTAC*218.64/86.65
MAGYA,39.72741111111111,-91.44060833333334,MISSOURI,ZKC,RP,UIN*VORTAC*221.05/10.40
MAGYU,37.97522777777778,-92.68967222222223,MISSOURI,ZKC,RP,SHY*VOR/DME*226.58/5.70
MAHER,37.77722222222222,-92.07527777777777,MISSOURI,ZKC,RNAV,11/26/2002
MAHFE,38.94759166666666,-92.6798,MISSOURI,ZKC,RP,HLV*VORTAC*243.08/27.64
MAHIJ,37.095505555555555,-95.57233333333333,KANSAS,ZKC,RP,OSW*VOR/DME*250.25/18.08
MAHOW,37.749719444444445,-97.21969722222222,KANSAS,ZKC,CN,04/13/2000
MAHYE,37.64771944444444,-97.24853888888889,KANSAS,ZKC,RP,ICT*VORTAC*103.00/17.00
MAHYY,36.43970833333333,-100.12106388888888,TEXAS,ZKC,RP,MMB*VORTAC*286.30/13.01
MAHZU,39.04405277777778,-96.84344166666666,KANSAS,ZKC,CN,04/13/2000
MAJES,38.32927777777778,-96.18826111111112,KANSAS,ZKC,RP,EMP*VORTAC*306.00/3.29
MAKAN,37.62504444444445,-89.150225,ILLINOIS,ZKC,RP,MWA*VOR/DME*216.48/10.18
MAKES,37.27756111111111,-97.59230833333334,KANSAS,ZKC,RP,PER*VORTAC*321.00/38.00
MALGA,40.0198,-91.10728888888889,ILLINOIS,ZKC,RP,UIN*VORTAC*/13.00
MALNC,37.67154444444444,-97.07706666666667,KANSAS,ZKC,RP,ICT*VORTAC*093.22/24.53
MALTS,36.02453888888889,-95.46000833333333,OKLAHOMA,ZME,RP,OKM*VOR/DME*036.80
MALYS,37.761719444444445,-90.426975,MISSOURI,ZKC,RP,FAM*VORTAC*299.00/10.60
MAMMA,39.20718055555556,-94.75490277777777,MISSOURI,ZKC,RNAV,01/31/2013
MANCE,39.682455555555556,-90.87878888888888,ILLINOIS,ZKC,RP,UIN*VORTAC*113.06/21.00
MANCR,38.83958611111111,-89.3733,ILLINOIS,ZKC,RP,VLA*VORTAC*209.00/18.15
MANGK,37.151375,-95.780275,KANSAS,ZKC,RP,BVO*VOR/DME*023.00/22.18
MANON,36.49744722222222,-96.53177777777778,OKLAHOMA,ZKC,RP,BVO*VOR/DME*223.00
MAPBK,39.740411111111115,-97.04768888888889,KANSAS,ZKC,CN,03/20/2003
MAPBL,37.33070555555556,-97.38462777777778,KANSAS,ZKC,CN,04/18/2003
MAPCC,37.65931388888889,-93.81529166666667,MISSOURI,ZKC,RP,SGF*VORTAC*304.50/29.30
MAPCD,38.78821111111111,-93.80709999999999,MISSOURI,ZKC,RP,ANX*VORTAC*133.62/23.79
MAPVE,36.90967777777777,-94.89550555555556,OKLAHOMA,ZKC,RP,OSW*VOR/DME*127.00/20.97
MAREH,38.65845833333333,-94.73813055555556,KANSAS,ZKC,RNAV,05/16/2006
MAROA,39.973422222222226,-88.90494722222223,ILLINOIS,ZKC,RP,CMI*VORTAC*260.00
MASZU,37.84283333333334,-89.90899444444445,MISSOURI,ZKC,RP,FAM*VORTAC*055.62/18.50
MATCB,39.00530833333333,-95.21244166666666,KANSAS,ZKC,CN,03/20/2003
MATHA,36.11096666666667,-100.02365833333333,TEXAS,ZKC,RP,MMB*VORTAC*196.59/15.59
MATKE,35.86272777777778,-98.40775000000001,OKLAHOMA,ZKC,RP,IFI*VORTAC*271.03/20.00
MATOW,37.96551388888889,-97.13028333333332,KANSAS,ZKC,RNAV,12/26/2007
MATTZ,39.44560833333333,-94.24146111111111,MISSOURI,ZKC,RP,ANX*VORTAC*339.00
MAVRG,37.05676111111111,-100.96333611111112,KANSAS,ZKC,RP,LBL*VORTAC*016.00/0.83
MAWNO,39.51121388888889,-98.57706944444445,KANSAS,ZKC,RP,TKO*VORTAC*209.80/23.00
MAWVU,37.95716666666667,-96.74491944444445,KANSAS,ZKC,RNAV,02/07/2018
MAXEE,39.31791944444445,-95.05711388888889,KANSAS,ZKC,RP,TOP*VORTAC*059.55
MAZOU,39.386627777777775,-94.67784722222223,MISSOURI,ZKC,RP,DYH*LD*N CRS/6.64
MCDEE,39.55166666666666,-90.91555555555556,ILLINOIS,ZKC,RNAV,08/27/2013
MCLAN,35.62580277777778,-97.63923611111112,OKLAHOMA,ZKC,RP,IFI*VORTAC*112.00
MCRAE,39.22871388888889,-94.52965555555555,MISSOURI,ZKC,RNAV,01/31/2013
MDINA,36.37388611111111,-95.88796944444445,OKLAHOMA,ZKC,RP,TUL*VORTAC*327.55/11.69
MEBIE,37.10061388888889,-94.75232777777778,KANSAS,ZKC,RNAV,03/27/2018
MEBRE,36.51146111111111,-97.90393055555556,OKLAHOMA,ZKC,MR,END*VORTAC*359.00/10.00
MEDFD,36.81236111111111,-97.76255833333333,OKLAHOMA,ZKC,MR,END*VORTAC*010.00/29.00
MEDLL,37.11265277777778,-97.9183388888889,KANSAS,ZKC,MR,END*VORTAC*355.00/46.00
MEEDS,37.09561388888889,-93.35369999999999,MISSOURI,ZKC,RNAV,06/10/2015
MEENO,39.69039166666666,-91.61006944444443,MISSOURI,ZKC,RP,UIN*VORTAC*233.46/18.00
MELKE,38.95938055555556,-94.10445277777777,MISSOURI,ZKC,RNAV,07/11/2007
MELLO,21.527749999999997,-157.98889444444444,HAWAII,ZKC,MR,HNL*VORTAC*335.00/13.52
MELOW,36.78961388888889,-101.49379444444445,OKLAHOMA,ZKC,RNAV,11/07/2011
MELVY,38.91903611111111,-90.50347777777777,ILLINOIS,ZKC,RP,CSX*VOR/DME*326.21/12.00
MEMAC,39.018655555555554,-91.49128611111111,MISSOURI,ZKC,RP,HLV*VORTAC*094.62/30.30
MENNA,38.82966666666667,-90.17433055555556,MISSOURI,ZKC,RP,TOY*VORTAC*290.44
MEPIE,37.93927222222222,-100.72327777777778,KANSAS,ZKC,RP,GCK*VORTAC*353.00/1.21
MEPME,40.498047222222226,-92.33364444444445,MISSOURI,ZKC,RNAV,12/03/2014
MERAM,38.56305277777778,-90.41934166666667,MISSOURI,ZKC,RP,STL*VORTAC*169.56/18.08
MEVDY,37.192413888888886,-93.68894722222223,MISSOURI,ZKC,RP,SGF*VORTAC*236.14/19.62
MFARM,38.96702777777778,-96.69302777777779,KANSAS,ZKC,RNAV,06/27/2012
MICLE,39.39577777777778,-94.81318333333333,MISSOURI,ZKC,RNAV,01/31/2013
MICOL,39.27290277777778,-96.49874722222222,KANSAS,ZKC,RP,MHK*VOR/DME*042.00/11.01
MIFEV,39.020577777777774,-94.78448055555555,KANSAS,ZKC,RNAV,02/11/2005
MIICK,36.46265833333334,-97.15396666666668,OKLAHOMA,ZKC,RNAV,05/27/2014
MIKOE,39.24984722222222,-91.062175,MISSOURI,ZKC,RNAV,01/29/2002
MILCY,37.94532777777778,-100.07888055555556,KANSAS,ZKC,RNAV,08/25/2005
MIPCY,36.94398333333333,-94.22079722222223,MISSOURI,ZKC,RP,EOS*VOR/DME*052.47/12.00
MIRIE,39.1951,-91.70927777777779,MISSOURI,ZKC,RP,EYR*LE*NE CRS/6.13
MIROE,36.196416666666664,-95.77135833333334,OKLAHOMA,ZKC,RNAV,07/09/2009
MIROR,37.53017777777778,-97.80050833333333,KANSAS,ZKC,RP,ICT*VORTAC*211.77/16.52
MISSR,39.19473333333333,-94.75840833333334,MISSOURI,ZKC,RP,DOT*LD*190.23/8.02
MITBY,37.347030555555556,-94.4895638888889,MISSOURI,ZKC,RP,OSW*VOR/DME*063.42
MIVNE,38.821580555555556,-92.21439444444445,MISSOURI,ZKC,RP,COU*VOR/DME*015.76/0.67
MIVPE,38.186027777777774,-92.57939444444445,MISSOURI,ZKC,RNAV,05/31/2012
MIYDA,36.741455555555554,-94.65071666666667,OKLAHOMA,ZKC,RP,EOS*VOR/DME*232.78/12.00
MIYKU,38.99328611111111,-90.61196944444444,ILLINOIS,ZKC,RP,STL*VORTAC*321.68/10.00
MIZZU,38.58593888888889,-92.49738888888889,MISSOURI,ZKC,RP,VIH*VOR/DME*299.00
MMRSN,38.30360833333333,-90.81421388888889,MISSOURI,ZKC,RNAV,09/18/2012
MOBBY,39.26345555555555,-88.36173888888888,ILLINOIS,ZKC,RP,MTO*VOR/DME*192.33/13.33
MOCSY,37.18926666666666,-100.34875277777778,KANSAS,ZKC,RNAV,12/09/2010
MODGE,37.69411944444444,-99.932575,KANSAS,ZKC,RP,DDC*VORTAC*151.64/10.00
MODNY,37.243722222222225,-92.43438888888889,MISSOURI,ZKC,RNAV,07/15/2014
MOGIE,38.24088611111111,-97.67215,KANSAS,ZKC,MR,ICT*VORTAC*345.00/30.00
MOGYU,37.559675,-90.20076388888889,MISSOURI,ZKC,RP,FAM*VORTAC*165.89/7.00
MOIDD,38.69617777777778,-90.26222222222222,MISSOURI,ZKC,RP,TOY*VORTAC*257.04
MOJOB,37.78871111111111,-90.25778888888888,MISSOURI,ZKC,RP,FAM*VORTAC*349.71/7.00
MOMMY,36.33099722222222,-96.76277777777777,OKLAHOMA,ZKC,RNAV,05/27/2014
MOODS,38.55673888888889,-90.03696388888889,ILLINOIS,ZKC,RP,ENL*VORTAC*277.48
MOOON,35.66314722222222,-96.95765833333334,OKLAHOMA,ZKC,RNAV,05/27/2014
MOPOE,37.77097777777778,-89.13380833333333,ILLINOIS,ZKC,RNAV,11/27/2012
MOPPS,39.096716666666666,-95.97425,KANSAS,ZKC,RP,EMP*VORTAC*001.01/48.90
MORAY,38.95481388888889,-94.37643888888888,MISSOURI,ZKC,RP,ANX*VORTAC*227.02
MORRR,37.51961111111111,-97.25576111111111,KANSAS,ZKC,RNAV,06/14/2013
MOVIE,35.49921944444444,-97.45445000000001,OKLAHOMA,ZKC,RNAV,05/27/2014
MOXMI,37.17519722222222,-91.94494166666667,MISSOURI,ZKC,RNAV,07/12/2012
MOYLU,38.879125,-95.5751361111111,KANSAS,ZKC,RNAV,02/16/2006
MOZDY,35.76379722222222,-97.38709444444446,OKLAHOMA,ZKC,RNAV,07/17/2003
MOZEY,39.082858333333334,-94.42556944444445,MISSOURI,ZKC,RNAV,01/31/2013
MPYRE,36.527858333333334,-95.91878055555556,OKLAHOMA,ZKC,RNAV,05/27/2014
MRCOS,39.17171111111111,-91.24258055555556,MISSOURI,ZKC,RNAV,08/06/2012
MRSHA,37.56614444444444,-91.99855,MISSOURI,ZKC,RNAV,07/17/2007
MUCAZ,36.760733333333334,-94.53951388888889,MISSOURI,ZKC,RP,EOS*VOR/DME*218.65/7.00
MUDYY,38.79618055555555,-90.48354444444445,MISSOURI,ZKC,RNAV,08/13/2012
MUGER,37.848511111111115,-97.72713055555556,KANSAS,ZKC,RP,ANY*VORTAC*020.00
MUJRI,38.873844444444444,-88.45970277777778,ILLINOIS,ZKC,RNAV,04/01/2010
MULGE,38.01103333333333,-99.88043888888888,KANSAS,ZKC,RNAV,07/25/2017
MUMXU,36.034925,-97.47718611111111,OKLAHOMA,ZKC,RNAV,06/13/2008
MUPIE,37.27164444444444,-92.37786944444444,MISSOURI,ZKC,RP,DGD*VORTAC*057.00/28.18
MUPSE,39.57474166666667,-90.1337638888889,ILLINOIS,ZKC,RNAV,08/24/2005
MUQXY,38.688563888888886,-89.08914444444444,ILLINOIS,ZKC,RNAV,08/29/2001
MURAH,36.01209166666667,-97.14423888888889,OKLAHOMA,ZKC,RNAV,05/27/2014
MURCO,37.07598611111111,-91.89884444444445,MISSOURI,ZKC,RNAV,09/14/2010
MURLY,40.18491944444444,-92.45414166666667,MISSOURI,ZKC,RP,IRK*VORTAC*058.65/7.00
MURNA,36.56526944444444,-95.73859444444444,OKLAHOMA,ZKC,RP,BVO*VOR/DME*132.00
MURTE,40.05886666666667,-92.70695,MISSOURI,ZKC,RP,IRK*VORTAC*223.32/7.00
MUTXU,36.41394722222222,-95.743875,OKLAHOMA,ZKC,RNAV,04/02/2008
MUVDE,38.89593333333333,-90.66007777777779,MISSOURI,ZKC,RP,FTZ*VORTAC*045.27
MUWRU,38.06454166666666,-89.3579361111111,ILLINOIS,ZKC,RNAV,01/18/2013
MUZUL,38.90544444444444,-89.88270833333333,ILLINOIS,ZKC,RP,CSX*VOR/DME*067.65/24.22
MYERZ,37.19838333333333,-90.66415277777779,MISSOURI,ZKC,RP,STL*VORTAC*184.00/100.00
MYKEY,39.38423611111111,-90.43208333333334,ILLINOIS,ZKC,RP,CSX*VOR/DME*355.00/38.00
MYYER,37.582600000000006,-95.49917222222223,KANSAS,ZKC,RNAV,04/03/2010
LACKA,37.953097222222226,-100.95278333333333,KANSAS,ZKC,RP,GCK*VORTAC*269.76/11.00
LADSY,38.46200555555556,-94.33282222222222,MISSOURI,ZKC,RNAV,10/23/2012
LADYD,39.312508333333334,-94.99005555555556,KANSAS,ZKC,RP,RNI*LD*274.12/14.08
LAGLE,37.85185277777778,-88.45277777777778,ILLINOIS,ZKC,RNAV,03/05/2008
LAKLE,38.905116666666665,-93.16527222222223,MISSOURI,ZKC,RNAV,05/31/2005
LAMOI,39.294780555555555,-97.159975,KANSAS,ZKC,RNAV,12/10/2010
LAMOO,39.81255833333333,-91.46430000000001,MISSOURI,ZKC,RNAV,03/16/2009
LANEZ,37.549705555555555,-92.94639166666667,MISSOURI,ZKC,RP,DGD*VORTAC*353.00
LARCS,38.02659166666667,-92.25575555555555,MISSOURI,ZKC,RP,VIH*VOR/DME*247.80/27.10
LARKO,36.13203055555556,-97.45075277777778,OKLAHOMA,ZKC,RP,PER*VORTAC*195.00/39.42
LARPY,39.05910833333333,-98.94493055555556,KANSAS,ZKC,RNAV,08/09/2007
LASDE,38.815172222222216,-88.34296388888889,ILLINOIS,ZKC,RP,RTT*LE*N CRS/10.99
LASKI,38.03145277777778,-96.83444444444444,KANSAS,ZKC,RP,CNU*VOR/DME*287.76/63.80
LASSI,40.01439444444444,-91.11319722222221,ILLINOIS,ZKC,RNAV,07/19/2007
LASSO,39.549052777777774,-94.08085833333332,MISSOURI,ZKC,RP,ANX*VORTAC*357.68/27.29
LASTS,35.995897222222226,-97.27354444444444,OKLAHOMA,ZKC,RP,IFI*VORTAC*063.00/37.39
LATHA,39.78219166666666,-89.20923333333333,ILLINOIS,ZKC,RP,AXC*VORTAC*276.43/16.54
LATOC,37.076025,-100.33976944444444,KANSAS,ZKC,RP,LBL*VORTAC*075.23/30.38
LAUSN,39.42485555555555,-94.28381944444445,MISSOURI,ZKC,RNAV,01/31/2013
LAXKE,37.870780555555555,-92.37131944444444,MISSOURI,ZKC,RNAV,07/17/2007
LAYIC,37.05835,-100.70109444444445,KANSAS,ZKC,RP,LBL*VORTAC*075.23/13.00
LEBOH,37.70021944444445,-90.03791666666666,MISSOURI,ZKC,RNAV,05/28/2010
LEBOY,39.43340555555555,-90.57304722222221,ILLINOIS,ZKC,RP,STL*VORTAC*352.00/34.59
LEBSE,38.70048055555556,-94.34928333333333,MISSOURI,ZKC,RNAV,12/28/2007
LECNI,38.56332222222222,-91.9019638888889,MISSOURI,ZKC,RNAV,01/03/2009
LEEAN,38.29929722222222,-89.9305638888889,ILLINOIS,ZKC,RP,CSX*VOR/DME*143.16/33.90
LEGAL,39.552838888888886,-96.41514166666667,KANSAS,ZKC,RP,PWE*VORTAC*189.02/40.00
LEHMN,39.027522222222224,-90.42937222222223,ILLINOIS,ZKC,RNAV,08/24/2005
LENDE,36.97731111111111,-101.04726111111111,OKLAHOMA,ZKC,RNAV,07/05/2007
LENIC,36.93893333333333,-101.96320555555556,OKLAHOMA,ZKC,RNAV,03/28/2010
LENIN,38.55901111111111,-97.65396666666668,KANSAS,ZKC,RP,SLN*VORTAC*177.00/22.00
LENOX,37.77650555555555,-91.49330555555555,MISSOURI,ZKC,RP,VIH*VOR/DME*149.82
LENXX,38.901111111111106,-90.31305277777777,MISSOURI,ZKC,RNAV,08/06/2012
LEONA,39.760619444444444,-95.33818333333333,KANSAS,ZKC,MR,MCI*VORTAC*310.79/39.89
LEPTE,36.21188333333333,-97.81970277777778,OKLAHOMA,ZKC,MR,END*VORTAC*144.00/9.30
LETAA,38.68930833333333,-90.23981666666667,MISSOURI,ZKC,RNAV,08/13/2012
LETRR,38.669352777777775,-90.40613611111111,MISSOURI,ZKC,RNAV,11/27/2012
LEXIN,39.23802777777778,-93.92246666666666,MISSOURI,ZKC,RP,ANX*VORTAC*041.34
LEYDE,37.61151111111111,-98.74678888888889,KANSAS,ZKC,RNAV,05/14/2008
LFRED,36.911369444444446,-95.86438333333332,OKLAHOMA,ZKC,RNAV,05/27/2014
LIBEY,36.97667222222223,-97.64435555555556,OKLAHOMA,ZKC,RNAV,02/19/2003
LICHT,37.17811666666667,-93.41797222222223,MISSOURI,ZKC,RP,SGF*LD*198.79/5.02
LICKO,38.45905277777778,-89.93237500000001,ILLINOIS,ZKC,RNAV,09/09/2005
LICOL,39.91074166666667,-89.60121111111111,ILLINOIS,ZKC,RP,AXC*VORTAC*284.02
LICYI,36.77433611111111,-99.61873055555554,OKLAHOMA,ZKC,RNAV,11/19/2002
LIDPE,38.66700833333333,-92.44142777777778,MISSOURI,ZKC,RNAV,07/28/2017
LIISA,38.68412222222222,-90.62283888888888,MISSOURI,ZKC,RNAV,08/28/2012
LINLE,36.09647777777778,-97.95594722222222,OKLAHOMA,ZKC,MR,END*VORTAC*182.00/15.00
LINPE,39.91697222222222,-89.22888611111111,ILLINOIS,ZKC,RNAV,01/04/2012
LITCH,39.39008888888889,-89.77709444444444,ILLINOIS,ZKC,RP,VLA*VORTAC*297.98
LITIC,39.188575,-89.1686138888889,ILLINOIS,ZKC,RNAV,12/01/2005
LIVSY,39.06616944444444,-96.65326666666667,KANSAS,ZKC,RNAV,06/27/2012
LIYIT,37.28615277777777,-97.38787222222223,KANSAS,ZKC,RNAV,08/09/2007
LIYPE,39.075750000000006,-89.67189444444445,ILLINOIS,ZKC,RNAV,02/23/2007
LIZZK,38.68630555555555,-90.24229722222222,MISSOURI,ZKC,RNAV,08/13/2012
LOAMY,40.424530555555556,-91.7844,MISSOURI,ZKC,RP,IRK*VORTAC*058.65/40.93
LOCER,39.03818333333333,-95.5790111111111,KANSAS,ZKC,RNAV,03/26/2012
LOFTY,39.48363333333334,-89.97358888888888,ILLINOIS,ZKC,RP,VLA*VORTAC*298.00
LOJOV,38.08945,-92.838875,MISSOURI,ZKC,RP,SGF*VORTAC*024.05/49.88
LOLCU,38.65821944444444,-94.63174444444444,KANSAS,ZKC,RNAV,05/16/2006
LOMAC,36.45129444444445,-96.07664722222222,OKLAHOMA,ZKC,RP,BVO*VOR/DME*179.00/23.12
LONGG,35.90915277777778,-98.52152222222222,OKLAHOMA,ZKC,MR,IFI*VORTAC*275.00/26.00
LORLE,39.30634444444444,-90.838625,MISSOURI,ZKC,RP,CSX*VOR/DME*326.21/40.00
LORNY,38.99263055555556,-96.8566111111111,KANSAS,ZKC,MW,04/30/2007
LOTTT,35.522241666666666,-97.38199999999999,OKLAHOMA,ZKC,MR,TIK*TACAN*/5.14
LOVEE,37.94102777777778,-94.34309444444445,MISSOURI,ZKC,RP,BUM*VORTAC*153.85/21.00
LOVRE,37.07982222222223,-94.50100555555555,MISSOURI,ZKC,RNAV,06/20/2005
LOYAL,35.893125,-98.56774444444444,OKLAHOMA,ZKC,MR,IFI*VORTAC*272.00/28.00
LOYEB,38.300713888888886,-93.34859722222222,MISSOURI,ZKC,RNAV,02/25/2014
LUCAZ,36.722122222222225,-94.00448333333334,MISSOURI,ZKC,RP,EOS*VOR/DME*102.00/22.00
LUCGY,36.81888888888889,-94.88836388888889,OKLAHOMA,ZKC,RNAV,06/16/2003
LUGIF,40.427794444444444,-91.43634166666666,IOWA,ZKC,RNAV,03/27/2018
LUHVY,39.76283611111111,-90.93966111111112,ILLINOIS,ZKC,RNAV,02/04/2002
LUKEE,35.99744722222222,-96.62876666666666,OKLAHOMA,ZKC,RP,PER*VORTAC*144.00
LULYI,37.85805277777778,-100.6427638888889,KANSAS,ZKC,RNAV,05/07/2007
LUMUQ,36.45779166666667,-100.749825,TEXAS,ZKC,RNAV,06/20/2013
LUNCH,38.86306388888889,-93.88515000000001,MISSOURI,ZKC,RP,ANX*VORTAC*133.62/18.00
LUNGY,39.128680555555555,-90.42780833333333,ILLINOIS,ZKC,RNAV,08/24/2005
LURRE,38.801652777777775,-92.07936944444444,MISSOURI,ZKC,RNAV,02/12/2008
LUSGY,36.379755555555555,-99.74271388888889,OKLAHOMA,ZKC,RP,MMB*VORTAC*062.00/7.00
LUSIY,37.76969166666667,-88.65684722222223,ILLINOIS,ZKC,RNAV,03/05/2008
LUSLY,39.696752777777775,-88.58185555555555,ILLINOIS,ZKC,RP,CMI*VORTAC*212.00
LUSSO,37.042477777777776,-96.96800833333333,KANSAS,ZKC,RNAV,02/09/2018
LUUBE,38.702333333333335,-90.29306388888888,MISSOURI,ZKC,RNAV,08/06/2012
LUYIR,38.184675,-92.29696944444444,MISSOURI,ZKC,RP,VIH*VOR/DME*267.94/27.99
LUYIY,38.20995277777778,-96.03162222222223,KANSAS,ZKC,RP,EMP*VORTAC*126.00/7.00
LWEIS,39.08869166666667,-89.52878055555556,ILLINOIS,ZKC,RNAV,05/04/2016
LYGHT,37.904444444444444,-96.89027777777778,KANSAS,ZKC,RNAV,11/26/2002
LYMES,39.249575,-94.11260555555555,MISSOURI,ZKC,RP,ANX*VORTAC*357.68
LYMON,38.747077777777776,-88.27774166666667,ILLINOIS,ZKC,RP,BIB*VORTAC*134.29
YACKS,37.48242777777778,-90.32338055555554,MISSOURI,ZKC,RNAV,09/25/2012
YACUC,38.03219722222222,-95.22903333333333,KANSAS,ZKC,RNAV,01/03/2009
YADDI,38.998330555555555,-90.66575277777778,ILLINOIS,ZKC,RNAV,08/13/2012
YAKUN,39.01284444444445,-91.85768333333333,MISSOURI,ZKC,RNAV,02/12/2008
YAKUY,39.02440277777778,-91.99198888888888,MISSOURI,ZKC,RNAV,01/04/2009
YALUR,39.84671388888889,-90.50931944444444,ILLINOIS,ZKC,RP,SPI*VORTAC*271.89/38.43
YAMBO,38.46825277777778,-92.17123611111111,MISSOURI,ZKC,CN,12/04/2014
YANUK,38.14194722222222,-100.86897222222221,KANSAS,ZKC,RP,GCK*VORTAC*321.99/15.00
YAPUS,37.25355,-101.31828888888889,KANSAS,ZKC,RNAV,05/07/2007
YARBU,36.30215277777778,-101.13798055555556,TEXAS,ZKC,RNAV,10/28/2008
YARNS,36.077602777777784,-96.68505555555556,OKLAHOMA,ZKC,RP,PER*VORTAC*144.00
YATGU,38.71423611111111,-92.26930277777778,MISSOURI,ZKC,RP,COU*LD*201.43/7.11
YAVOR,35.81131111111111,-97.71526666666666,OKLAHOMA,ZKC,RNAV,06/15/2011
YAVUG,38.05048333333333,-92.73635555555556,MISSOURI,ZKC,RNAV,06/17/2013
YAVUP,38.93470555555555,-95.44364166666666,KANSAS,ZKC,RNAV,10/23/2003
YAYLU,38.12498611111111,-91.775975,MISSOURI,ZKC,RP,VIH*VOR/DME*236.00/3.71
YAYSU,39.514672222222224,-88.39188333333334,ILLINOIS,ZKC,RNAV,01/22/2016
YAYUL,37.72431666666667,-97.40509166666668,KANSAS,ZKC,RNAV,03/30/2015
YAZRI,38.60800555555556,-90.20416388888889,MISSOURI,ZKC,RP,STL*VORTAC*138.14/20.00
YEBUS,36.36535277777778,-97.91465555555556,OKLAHOMA,ZKC,MR,END*VORTAC*/1.23
YECUT,37.72371666666667,-100.78052777777778,KANSAS,ZKC,RP,GCK*VORTAC*181.71/12.00
YEGSA,39.039161111111106,-92.2553361111111,MISSOURI,ZKC,RNAV,07/28/2017
YEHTU,39.027594444444446,-89.48448055555555,ILLINOIS,ZKC,RNAV,12/31/2009
YEJUL,38.428327777777774,-89.09296388888889,ILLINOIS,ZKC,RNAV,04/25/2012
YEKNU,36.359436111111116,-96.27371111111111,OKLAHOMA,ZKC,RNAV,01/26/2009
YEKUL,37.974183333333336,-90.425075,MISSOURI,ZKC,RNAV,08/11/2010
YEKUP,37.806644444444444,-101.78993888888888,KANSAS,ZKC,RNAV,07/22/2010
YELLU,38.28884444444444,-100.77633055555556,KANSAS,ZKC,RNAV,08/07/2006
YELOO,37.46716111111111,-97.50652777777778,KANSAS,ZKC,RNAV,09/21/2014
YEMBO,39.00533333333333,-93.20240555555556,MISSOURI,ZKC,RNAV,08/08/2011
YENVU,39.93846388888888,-89.10193055555555,ILLINOIS,ZKC,RNAV,01/04/2012
YEPUT,36.153508333333335,-95.88533333333334,OKLAHOMA,ZKC,RP,TUL*LD*180.09/3.80
YEPUY,38.299727777777775,-92.35400555555555,MISSOURI,ZKC,RP,SHY*VOR/DME*/19.48
YERPI,39.57426388888889,-90.69486111111111,ILLINOIS,ZKC,RNAV,02/04/2002
YERSU,36.69765555555555,-93.84257777777778,MISSOURI,ZKC,RNAV,06/24/2013
YERUL,38.92746944444444,-90.05685555555556,ILLINOIS,ZKC,RNAV,12/15/2011
YERUV,39.272708333333334,-95.78850555555556,KANSAS,ZKC,RNAV,08/07/2013
YESNU,39.00316388888889,-92.1241111111111,MISSOURI,ZKC,RP,COU*LD*021.44/11.50
YESUB,38.41211388888889,-93.61368888888889,MISSOURI,ZKC,RNAV,04/24/2013
YESUD,38.86358055555556,-99.23776111111111,KANSAS,ZKC,RNAV,08/12/2010
YESVO,38.75590277777778,-90.37464999999999,MISSOURI,ZKC,RNAV,06/19/2000
YETRU,38.10803888888889,-98.21775555555556,KANSAS,ZKC,RP,HUT*VOR/DME*292.45/15.00
YETUK,38.93277777777777,-94.95733333333334,KANSAS,ZKC,RNAV,03/06/2018
YEVMY,37.723397222222225,-101.56264444444444,KANSAS,ZKC,RNAV,03/26/2008
YEWTO,39.35638333333333,-97.65167222222223,KANSAS,ZKC,RNAV,01/31/2012
YEXIF,38.85646666666667,-92.69210000000001,MISSOURI,ZKC,RNAV,03/23/2007
YEYUK,39.76426388888889,-97.04744444444444,KANSAS,ZKC,RNAV,06/09/2014
YIBFO,39.06881111111112,-89.30858888888889,ILLINOIS,ZKC,RP,VLA*VORTAC*253.67/7.00
YICCU,38.83210555555556,-92.21023333333333,MISSOURI,ZKC,RP,COU*LD*021.44/0.48
YICHO,39.01580277777778,-94.3160361111111,MISSOURI,ZKC,RNAV,09/19/2014
YIGGO,38.81361666666666,-90.55483333333333,MISSOURI,ZKC,RNAV,10/15/2007
YIGPU,37.006975,-91.82348611111111,MISSOURI,ZKC,RNAV,04/24/2013
YIGRE,40.081358333333334,-93.38039444444443,MISSOURI,ZKC,RP,IRK*VORTAC*259.19/36.45
YIJOY,37.70331388888889,-91.62899722222221,MISSOURI,ZKC,RNAV,05/01/2001
YIJVO,38.666577777777775,-91.04283611111111,MISSOURI,ZKC,RNAV,09/10/2007
YIKCU,37.38106388888889,-95.50658055555556,KANSAS,ZKC,RNAV,07/03/2008
YIKUY,38.158566666666665,-93.68298333333334,MISSOURI,ZKC,RNAV,02/21/2014
YINUG,38.03992777777778,-97.83242777777778,KANSAS,ZKC,RNAV,05/02/2012
YIPTU,40.139047222222224,-91.09356388888888,ILLINOIS,ZKC,RNAV,11/12/2008
YIPUS,39.97547222222222,-91.23864166666667,ILLINOIS,ZKC,RNAV,11/12/2008
YIRBU,38.54675833333333,-89.09123055555555,ILLINOIS,ZKC,RNAV,04/25/2012
YIRGU,37.102897222222225,-95.77694444444444,KANSAS,ZKC,RNAV,11/22/2017
YIRPU,36.90463888888889,-92.60484444444444,MISSOURI,ZKC,RNAV,02/22/2013
YISLU,39.184777777777775,-93.19855,MISSOURI,ZKC,RNAV,10/31/2005
YITCU,39.46456111111112,-88.23874444444445,ILLINOIS,ZKC,RNAV,01/22/2016
