name,latitude,longitude,state,artcc,type,updated
CFCGV,29.561169444444445,-98.57379166666666,TEXAS,ZHU,CN,01/24/2017
CFCGW,29.433766666666667,-98.40974722222222,TEXAS,ZHU,CN,01/24/2017
CFCGX,29.528991666666666,-98.27836666666667,TEXAS,ZHU,CN,01/24/2017
CFCGZ,29.507733333333334,-98.376075,TEXAS,ZHU,CN,01/24/2017
CFCHB,29.49293888888889,-98.34959722222222,TEXAS,ZHU,CN,01/24/2017
CFCHJ,30.259019444444444,-97.61524999999999,TEXAS,ZHU,CN,11/02/2017
CFCJW,31.414608333333334,-94.84046111111111,TEXAS,ZHU,CN,10/24/2017
CFDCY,30.141594444444443,-95.82530555555554,TEXAS,ZHU,CN,02/06/2012
CFDVD,30.26511111111111,-97.72614722222222,TEXAS,ZHU,CN,11/02/2017
CFDXU,28.19928611111111,-97.6582138888889,TEXAS,ZHU,CN,02/06/2012
CFDZF,30.928086111111114,-97.74175,TEXAS,ZHU,CN,07/05/2016
CFEEI,29.441630555555555,-96.228925,TEXAS,ZHU,RP,ELA*VOR/DME*152.72/14.00
CFFBY,30.030744444444444,-97.68436666666668,TEXAS,ZHU,CN,02/06/2012
CFFTB,30.123775000000002,-97.61058333333332,TEXAS,ZHU,CN,11/02/2017
CFGBG,31.19326388888889,-94.93770833333333,TEXAS,ZHU,CN,10/23/2017
CFIRE,28.655530555555554,-96.67839166666667,TEXAS,ZHU,CN,04/06/2012
CFLDZ,30.123491666666666,-97.7223861111111,TEXAS,ZHU,CN,10/23/2017
CFLGH,30.299366666666668,-88.9293,MISSISSIPPI,ZHU,CN,11/01/1999
CFLHH,30.121894444444443,-97.69913055555556,TEXAS,ZHU,CN,10/23/2017
CFLSL,30.848694444444444,-88.37641388888888,ALABAMA,ZHU,CN,06/20/2012
CFLTX,30.259677777777778,-97.613925,TEXAS,ZHU,CN,10/27/2017
CFMGD,30.12364722222222,-97.61042499999999,TEXAS,ZHU,CN,10/27/2017
CFNXT,30.26678888888889,-97.6422388888889,TEXAS,ZHU,CN,10/27/2017
CFOOD,29.000441666666667,-92.52625277777777,OFFSHORE GULF,ZHU,RNAV,03/06/2015
CFPGH,30.255344444444443,-88.89802222222222,MISSISSIPPI,ZHU,CN,10/31/2017
CFPQP,26.29283888888889,-97.59969722222222,TEXAS,ZHU,CN,08/09/2012
CFPQQ,26.165219444444443,-97.70450833333334,TEXAS,ZHU,CN,08/09/2012
CFPQR,26.164324999999998,-97.6144861111111,TEXAS,ZHU,CN,08/09/2012
CFPQS,26.294452777777778,-97.6783138888889,TEXAS,ZHU,CN,08/09/2012
CFPQT,26.206930555555555,-97.57805833333333,TEXAS,ZHU,CN,08/09/2012
CFRDH,30.125391666666665,-97.62846666666665,TEXAS,ZHU,CN,10/27/2017
CFTZL,30.26511111111111,-97.72616388888889,TEXAS,ZHU,CN,10/23/2017
CFVJG,30.675911111111112,-90.99128611111111,LOUISIANA,ZHU,CN,07/13/2015
CFVRC,29.89106111111111,-91.84659722222221,LOUISIANA,ZHU,CN,03/23/2017
CHADE,30.420547222222222,-97.68481944444444,TEXAS,ZHU,RP,CWK*VORTAC*281.40
CHAPI,29.998325,-90.56875555555555,LOUISIANA,ZHU,RNAV,09/09/2015
CHATI,29.8902,-95.93613055555556,TEXAS,ZHU,RNAV,03/26/2014
CHDRY,30.472855555555554,-88.87313333333333,MISSISSIPPI,ZHU,MW,01/07/2015
CHEAP,29.119305555555556,-96.66959444444444,TEXAS,ZHU,RNAV,03/14/2014
CHEKO,29.658227777777775,-93.269875,LOUISIANA,ZHU,RNAV,04/27/2011
CHENI,29.892122222222223,-93.21235555555556,LOUISIANA,ZHU,RNAV,04/27/2011
CHEWI,29.65553333333333,-96.05145,TEXAS,ZHU,RP,ELA*VOR/DME*083.65/13.89
CHHLE,29.4997,-100.93699722222223,TEXAS,ZHU,MR,DLF*VORTAC*306.85/12.00
CHIAP,30.54942777777778,-97.98935555555556,TEXAS,ZHU,RNAV,11/14/2016
CHICO,25.962116666666667,-97.252875,TEXAS,ZHU,RP,BRO*VORTAC*062.00/7.00
CHILO,30.337344444444444,-98.45927222222222,TEXAS,ZHU,RNAV,03/31/2009
CHILT,29.97656111111111,-95.76473055555556,TEXAS,ZHU,RP,TNV*VOR/DME*132.65
CHISS,29.84201111111111,-93.269875,LOUISIANA,ZHU,RNAV,04/27/2011
CHKEN,29.87428611111111,-95.10562499999999,TEXAS,ZHU,RNAV,03/11/2014
CHKRE,30.731724999999997,-96.25735833333333,TEXAS,ZHU,RNAV,03/11/2014
CHLLY,30.703266666666664,-97.04806666666667,TEXAS,ZHU,RNAV,03/11/2014
CHPEE,29.63597222222222,-94.84111388888888,TEXAS,ZHU,RNAV,03/07/2014
CHUBS,30.007158333333333,-95.13538333333334,TEXAS,ZHU,RP,HUB*VOR/DME*014.27
CHUKY,30.696527777777778,-98.0224361111111,TEXAS,ZHU,RNAV,03/25/2014
CHURN,29.650663888888886,-98.01747222222222,TEXAS,ZHU,RP,SAT*VORTAC*080.91/23.21
CHVRN,29.276805555555555,-96.74943611111111,TEXAS,ZHU,RP,PSX*VORTAC*314.86/38.52
CIBBO,29.874594444444444,-93.35986666666666,LOUISIANA,ZHU,WP,08/07/1998
CIBIE,29.7248,-93.37488888888888,LOUISIANA,ZHU,WP,08/07/1998
CIBUS,29.505444444444443,-98.43751111111112,TEXAS,ZHU,RP,IZR*LD*127.61/1.80
CIDIK,30.950094444444442,-92.78354444444444,LOUISIANA,ZHU,RNAV,06/22/2009
CIDLA,30.808519444444446,-91.47080277777778,LOUISIANA,ZHU,RNAV,04/02/2008
CIDOR,31.217955555555555,-93.52350833333334,LOUISIANA,ZHU,RP,AEX*VORTAC*264.74/52.65
CIGAM,29.00572222222222,-95.90229166666667,TEXAS,ZHU,RNAV,12/01/2011
CIGAS,30.409138888888886,-89.82142222222222,LOUISIANA,ZHU,RNAV,02/28/2005
CIGOM,30.49298888888889,-92.4239,LOUISIANA,ZHU,RNAV,09/03/2003
CIGSO,30.479469444444444,-96.67123611111111,TEXAS,ZHU,RP,CLL*VORTAC*232.00/15.00
CIGVA,30.170844444444445,-97.92684722222222,TEXAS,ZHU,RNAV,01/18/2013
CIKDA,28.779588888888888,-97.85584166666666,TEXAS,ZHU,RNAV,10/13/2011
CIKEB,28.962619444444442,-98.91872777777779,TEXAS,ZHU,RNAV,04/20/2009
CILAK,29.695358333333335,-97.84895833333333,TEXAS,ZHU,RNAV,04/18/2013
CILVU,30.82947777777778,-89.91986944444444,LOUISIANA,ZHU,RP,PCU*VOR/DME*323.67/18.81
CIMOM,30.533661111111112,-98.13716111111111,TEXAS,ZHU,RNAV,11/29/2012
CINAL,29.760591666666667,-94.9171638888889,TEXAS,ZHU,RNAV,11/19/2004
CINCO,29.79188888888889,-93.269875,LOUISIANA,ZHU,WP,08/07/1998
CIPAG,30.135869444444445,-92.1563,LOUISIANA,ZHU,RNAV,06/14/2011
CIPAM,29.270108333333333,-89.39203611111112,LOUISIANA,ZHU,RNAV,04/26/2018
CIPDA,29.9056,-93.17335,LOUISIANA,ZHU,RP,SBI*VOR/DME*066.60/47.00
CIPET,29.75463611111111,-92.17650555555556,LOUISIANA,ZHU,RP,LFT*VORTAC*197.08/27.98
CIQYI,30.694336111111113,-89.65086111111111,MISSISSIPPI,ZHU,RNAV,08/14/2008
CIRIL,29.658216666666664,-93.21248611111112,LOUISIANA,ZHU,WP,08/07/1998
CIRIX,30.070438888888887,-98.778925,TEXAS,ZHU,RNAV,07/16/2012
CIRMU,30.278366666666667,-97.41004722222223,TEXAS,ZHU,RNAV,07/15/2010
CISAN,27.898358333333334,-97.32203333333332,TEXAS,ZHU,MW,07/09/2015
CISER,26.175580555555555,-97.35106666666667,TEXAS,ZHU,RP,BRO*VORTAC*355.96/15.10
CISKU,28.589944444444445,-99.37184166666665,TEXAS,ZHU,RNAV,07/20/2014
CITCU,27.676225000000002,-97.95490277777778,TEXAS,ZHU,RP,ALI*VOR*131.06
CITTE,29.610166666666668,-96.06479444444444,TEXAS,ZHU,RNAV,03/07/2014
CIVAN,29.889452777777777,-92.04548333333334,LOUISIANA,ZHU,RNAV,06/14/2011
CIVEK,31.036133333333336,-92.23428055555556,LOUISIANA,ZHU,RNAV,02/20/2009
CIVIP,30.939363888888888,-97.86934722222222,TEXAS,ZHU,RNAV,07/05/2016
CIVLA,29.69728611111111,-101.14388333333333,TEXAS,ZHU,RNAV,03/04/2010
CIWKE,30.4848,-89.32739722222222,MISSISSIPPI,ZHU,RNAV,05/15/2009
CIXEM,29.796575,-95.6799388888889,TEXAS,ZHU,RNAV,07/15/2014
CIXEN,26.293430555555556,-97.657925,TEXAS,ZHU,RNAV,08/09/2012
CIXET,30.403913888888887,-93.45567222222222,LOUISIANA,ZHU,RNAV,12/09/2010
CIXEX,29.45333611111111,-98.41778055555557,TEXAS,ZHU,RNAV,03/15/2011
CIYYA,30.571172222222224,-96.30223055555555,TEXAS,ZHU,RP,CLL*VORTAC*100.24/6.46
CLARA,30.306394444444447,-91.09145277777777,LOUISIANA,ZHU,RP,LSU*VORTAC*129.45/15.00
CLAVN,31.00743888888889,-94.54139722222222,TEXAS,ZHU,RNAV,03/31/2014
CLEAK,30.286069444444447,-88.35308611111111,MISSISSIPPI,ZHU,RNAV,11/04/2015
CLEEP,30.29415277777778,-95.17155833333334,TEXAS,ZHU,RP,DAS*VORTAC*278.00/28.07
CLERY,30.275794444444443,-89.43116944444445,MISSISSIPPI,ZHU,RP,PCU*VOR/DME*132.65
CLIME,29.658216666666664,-93.32726388888888,LOUISIANA,ZHU,WP,08/07/1998
CLMBA,29.268055555555556,-94.48660277777778,OFFSHORE GULF,ZHU,RNAV,01/01/2009
CLONN,25.633333333333333,-95.51666666666667,OFFSHORE GULF,ZHU,RP,07/19/2012
CLSIK,30.001608333333333,-94.62627499999999,TEXAS,ZHU,RNAV,03/11/2014
CLWSN,30.073716666666666,-94.9188388888889,TEXAS,ZHU,RP,LFK*VORTAC*184.17
CLYAT,29.924525000000003,-93.35485,LOUISIANA,ZHU,WP,08/07/1998
CLYNT,30.049166666666668,-91.6712388888889,LOUISIANA,ZHU,RP,TBD*VOR/DME*295.88/49.61
CMMGO,29.566283333333335,-101.07293333333332,TEXAS,ZHU,MR,DLF*VORTAC*301.00/20.00
CNDEE,29.92451388888889,-93.29731111111111,LOUISIANA,ZHU,WP,08/07/1998
COALS,29.28258888888889,-90.63529722222223,LOUISIANA,ZHU,RP,TBD*VOR/DME*154.00/25.00
COART,29.631105555555557,-95.57130277777777,TEXAS,ZHU,RNAV,07/18/2012
COBAM,29.692555555555554,-100.81836666666666,TEXAS,ZHU,MR,DLF*VORTAC*346.00/20.00
COBIM,30.37616388888889,-90.24718888888889,LOUISIANA,ZHU,RNAV,05/14/2010
COCDO,31.020666666666667,-92.29080277777777,LOUISIANA,ZHU,RP,AEX*VORTAC*139.50/17.80
COCOS,31.228530555555555,-93.26475277777777,LOUISIANA,ZHU,RP,GUV*NDB*339.08
COFCI,30.20667222222222,-92.92851388888889,LOUISIANA,ZHU,CN,11/01/1999
COGAL,29.181716666666667,-96.9843,TEXAS,ZHU,RNAV,11/22/2004
COGRO,30.678611111111113,-88.94084444444445,MISSISSIPPI,ZHU,RNAV,08/16/2017
COKAD,28.924905555555558,-100.20841944444444,TEXAS,ZHU,RNAV,08/19/2009
COKAX,26.066847222222222,-97.23175277777779,TEXAS,ZHU,RNAV,06/13/2008
COKNU,27.741205555555556,-97.49565,TEXAS,ZHU,RNAV,06/10/2010
COKUT,30.96129722222222,-92.22206111111112,LOUISIANA,ZHU,RNAV,12/23/2004
COLAH,27.720525,-97.93785,TEXAS,ZHU,MR,NQI*TACAN*328.00/15.00
COLET,30.449336111111112,-95.16101111111112,TEXAS,ZHU,RP,LFK*VORTAC*203.38/48.47
COLIR,29.251638888888888,-97.06619722222221,TEXAS,ZHU,RNAV,05/15/2003
COLLT,27.42983888888889,-97.19779166666667,TEXAS,ZHU,RNAV,03/25/2014
COMNS,28.500630555555556,-97.59785,TEXAS,ZHU,MW,12/26/2017
COMPA,29.996297222222225,-94.09284722222222,TEXAS,ZHU,RP,BPT*VOR/DME*300.00/5.00
COMTO,30.25205,-93.04810555555555,LOUISIANA,ZHU,RNAV,10/17/2017
COMUV,27.575275,-97.28783333333332,TEXAS,ZHU,RNAV,07/12/2016
CONDU,30.019269444444443,-100.2316,TEXAS,ZHU,RNAV,05/12/2003
CONON,30.643325,-93.33552222222222,LOUISIANA,ZHU,RNAV,03/13/2009
CONRA,31.001275,-97.40419166666668,TEXAS,ZHU,RP,ACT*VORTAC*180.99/40.18
CONSS,30.413625,-88.84561944444444,MISSISSIPPI,ZHU,MR,GPT*VORTAC*086.00/12.00
CONUN,30.65929444444444,-89.6543,MISSISSIPPI,ZHU,RNAV,11/02/2017
COOPB,28.18757777777778,-99.20153055555556,TEXAS,ZHU,MR,COT*VORTAC*186.00/17.00
COPAN,28.06071111111111,-97.20101666666667,TEXAS,ZHU,RP,NGP*VORTAC*006.52
COPIR,28.235736111111112,-97.16289722222223,TEXAS,ZHU,RNAV,03/28/2010
COPPS,30.966277777777776,-93.34278888888889,LOUISIANA,ZHU,RNAV,08/22/2011
COPUP,29.245247222222222,-90.26341944444444,LOUISIANA,ZHU,RP,LEV*VORTAC*294.63/9.36
CORAB,31.078083333333332,-96.809525,TEXAS,ZHU,RNAV,07/27/2011
CORBN,28.547480555555556,-100.10875,TEXAS,ZHU,RNAV,12/23/2002
COREN,31.480041666666665,-92.66156666666667,LOUISIANA,ZHU,RP,AEX*VORTAC*325.37/15.71
CORNS,29.95147777777778,-94.08004722222222,TEXAS,ZHU,RNAV,04/10/2018
CORUP,30.19513611111111,-92.88325277777777,LOUISIANA,ZHU,RP,LCH*VORTAC*067.43/12.00
CORVY,30.50037777777778,-98.74630833333333,TEXAS,ZHU,RP,JCT*VORTAC*087.74/55.80
COSBI,29.954969444444444,-94.92848055555557,TEXAS,ZHU,RP,IAH*VORTAC*085.20/21.75
COSDI,29.11173888888889,-96.02930833333333,TEXAS,ZHU,RP,PSX*VORTAC*026.97/25.39
COSGO,31.22093333333333,-93.45259722222222,LOUISIANA,ZHU,RP,LFK*VORTAC*081.59/65.16
COSLA,29.601647222222223,-98.70571944444444,TEXAS,ZHU,RNAV,09/29/2014
COSNA,30.27987222222222,-88.89790555555557,MISSISSIPPI,ZHU,RP,GPT*VORTAC*127.25/12.00
COTLU,29.373344444444445,-100.79455555555555,TEXAS,ZHU,MR,DLF*VORTAC*294.92/1.41
COTVI,29.59064722222222,-98.51811944444444,TEXAS,ZHU,RNAV,03/15/2011
COUGS,29.975924999999997,-94.06729444444444,TEXAS,ZHU,RP,BPT*LD*295.95/3.65
COUTH,30.299530555555556,-96.225475,TEXAS,ZHU,RP,TNV*VOR/DME*266.38/8.71
COWNT,29.819975,-92.21320555555556,LOUISIANA,ZHU,WP,08/07/1998
COWZZ,30.072794444444444,-96.2127888888889,TEXAS,ZHU,RP,TNV*VOR/DME*203.94/15.21
COXAN,29.351655555555556,-89.56055555555555,LOUISIANA,ZHU,RNAV,01/31/2008
COXIR,27.73451388888889,-99.59543611111111,TEXAS,ZHU,RP,LRD*VORTAC*319.28/18.00
COXOR,29.60162777777778,-98.31481111111111,TEXAS,ZHU,MW,05/11/2011
COXUL,29.80024166666667,-93.269875,LOUISIANA,ZHU,RNAV,04/27/2011
COZMY,30.33572222222222,-93.39933611111111,LOUISIANA,ZHU,RNAV,01/03/2009
CRAIK,29.78159722222222,-93.42937777777779,LOUISIANA,ZHU,WP,08/07/1998
CRAWS,30.590316666666666,-92.346175,LOUISIANA,ZHU,RP,LFT*VORTAC*319.38/30.00
CRAYS,29.91845277777778,-97.43318333333333,TEXAS,ZHU,RP,IDU*VORTAC*259.38/45.46
CRCKT,31.120758333333335,-95.48908055555556,TEXAS,ZHU,RNAV,10/28/2011
CREBE,29.73143888888889,-93.48683333333334,LOUISIANA,ZHU,WP,08/07/1998
CREED,30.08965,-97.67611944444445,TEXAS,ZHU,RNAV,BSM*LO*000.00
CREEM,31.75442222222222,-91.10190277777777,MISSISSIPPI,ZHU,RP,HEZ*VOR/DME*048.09/13.00
CREON,30.349249999999998,-92.2431,LOUISIANA,ZHU,RP,LFT*VORTAC*302.62/16.00
CREPO,30.281666666666666,-94.24527777777777,TEXAS,ZHU,RNAV,03/25/2014
CRGER,30.4492,-98.34285,TEXAS,ZHU,RNAV,03/26/2014
CRIED,31.35396666666667,-95.6614138888889,TEXAS,ZHU,RP,LFK*VORTAC*278.53/49.91
CRIME,29.793266666666668,-92.16457222222223,LOUISIANA,ZHU,WP,08/10/1998
CRING,29.782433333333334,-92.14485,LOUISIANA,ZHU,WP,08/10/1998
CRISP,30.169758333333334,-92.52985833333334,LOUISIANA,ZHU,RP,LFT*VORTAC*264.19/27.98
CRISS,29.658680555555556,-98.42693055555556,TEXAS,ZHU,RP,SAT*VORTAC*055.99/2.00
CRIST,29.62671388888889,-95.40557777777778,TEXAS,ZHU,RP,IAH*VORTAC*184.00/20.01
CRLOS,30.490911111111114,-97.83678611111111,TEXAS,ZHU,RNAV,10/30/2017
CROST,29.92451388888889,-93.4123888888889,LOUISIANA,ZHU,WP,08/10/1998
CROTA,29.846663888888887,-92.26186666666666,LOUISIANA,ZHU,WP,11/02/1998
CROVE,31.407294444444442,-92.61810833333332,LOUISIANA,ZHU,RP,AEX*VORTAC*/10.84
CRPCH,27.666666666666668,-97.0,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPCI,27.333333333333332,-97.0,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPCJ,27.0,-97.0,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPCK,26.666666666666668,-97.0,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPCL,26.333333333333332,-97.0,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPLH,27.666666666666668,-97.33333333333333,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPLI,27.333333333333332,-97.33333333333333,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPLJ,27.0,-97.33333333333333,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPLK,26.666666666666668,-97.33333333333333,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPLL,26.333333333333332,-97.33333333333333,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPRG,28.0,-96.66666666666667,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPRH,27.666666666666668,-96.66666666666667,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPRI,27.333333333333332,-96.66666666666667,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPRJ,27.0,-96.66666666666667,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPRK,26.666666666666668,-96.66666666666667,OFFSHORE GULF,ZHU,WP,06/29/1998
CRPRL,26.333333333333332,-96.66666666666667,OFFSHORE GULF,ZHU,WP,06/29/1998
CRRTA,29.760266666666666,-100.63176388888888,TEXAS,ZHU,MR,DLF*VORTAC*010.00/25.00
CRSTY,29.638641666666665,-95.60029444444444,TEXAS,ZHU,RNAV,11/13/2014
CRTMN,29.937041666666666,-95.24743055555555,TEXAS,ZHU,RNAV,03/26/2014
CRUMP,30.6675,-99.76341944444444,TEXAS,ZHU,RNAV,08/09/2002
CUBAZ,30.750322222222223,-99.07264444444444,TEXAS,ZHU,RP,LLO*VORTAC*251.49/15.00
CUBDI,30.149555555555555,-94.1764,TEXAS,ZHU,RNAV,10/27/2009
CUBED,29.891111111111112,-92.96903611111111,LOUISIANA,ZHU,RNAV,02/28/2017
CUBIP,31.36489166666667,-92.58212777777777,LOUISIANA,ZHU,RP,AEX*VORTAC*/7.70
CUBLO,30.702616666666668,-97.72780555555556,TEXAS,ZHU,RNAV,10/16/2009
CUBOC,27.827830555555554,-97.287125,TEXAS,ZHU,RNAV,07/12/2016
CUDED,30.780833333333334,-97.4488638888889,TEXAS,ZHU,RNAV,02/03/2014
CUDEG,31.01864722222222,-98.17928333333334,TEXAS,ZHU,RNAV,10/20/2009
CUDKO,28.993469444444447,-97.0954861111111,TEXAS,ZHU,RNAV,04/06/2012
CUDRO,29.94966388888889,-90.01724444444444,LOUISIANA,ZHU,RP,HRV*VORTAC*350.88/6.00
CUDVI,29.650302777777778,-98.04448333333333,TEXAS,ZHU,RNAV,12/27/2007
CUFAW,30.234811111111114,-91.01061666666666,LOUISIANA,ZHU,RP,LSU*VORTAC*129.45/21.00
CUGAP,27.543058333333335,-97.63464166666667,TEXAS,ZHU,RNAV,06/28/2016
CUGBO,29.510158333333333,-98.60410277777777,TEXAS,ZHU,RNAV,03/15/2011
CUGUT,30.285444444444447,-91.8296861111111,LOUISIANA,ZHU,RNAV,03/23/2017
CUHZU,28.936930555555556,-98.0543111111111,TEXAS,ZHU,RNAV,08/10/2012
CUKAN,26.00048333333333,-96.07731944444444,TEXAS,ZHU,RNAV,08/04/2005
CUKDA,28.76888611111111,-98.45608888888889,TEXAS,ZHU,RNAV,09/17/2008
CUKER,29.50086388888889,-98.56161388888889,TEXAS,ZHU,RNAV,10/28/2008
CUKTA,30.10916388888889,-91.93081388888889,LOUISIANA,ZHU,RP,LFT*VORTAC*144.61/6.00
CULAY,30.39684722222222,-89.06267777777778,MISSISSIPPI,ZHU,RP,GPT*VORTAC*127.25/0.94
CULER,29.37360277777778,-100.92015833333333,TEXAS,ZHU,RP,DLF*VORTAC*268.62/7.82
CULRA,29.417569444444446,-99.17205,TEXAS,ZHU,RNAV,12/06/2010
CULSI,30.432205555555555,-93.4732,LOUISIANA,ZHU,RP,LCH*VORTAC*305.43/25.84
CULUG,30.423680555555556,-88.91354722222223,MISSISSIPPI,ZHU,MR,BIX*TACAN*/1.30
CUMIX,31.18708888888889,-97.42203333333333,TEXAS,ZHU,RNAV,08/18/2010
CUMUL,30.272363888888886,-96.73121111111111,TEXAS,ZHU,RNAV,07/23/2012
CUMUN,27.995769444444445,-97.510975,TEXAS,ZHU,RP,CRP*VORTAC*318.48/6.53
CUNAB,27.744008333333333,-98.90816944444445,TEXAS,ZHU,RNAV,04/10/2012
CUNAX,29.002280555555554,-89.37398611111111,LOUISIANA,ZHU,RNAV,04/26/2018
CUNHM,31.455116666666665,-95.21003333333334,TEXAS,ZHU,RNAV,10/28/2011
CUNRO,27.8107,-97.46333611111112,TEXAS,ZHU,RNAV,08/18/2010
CUPAX,29.95786111111111,-100.85589999999999,TEXAS,ZHU,MR,DLF*VORTAC*346.00/36.00
CUPIT,29.645038888888887,-98.34348888888888,TEXAS,ZHU,MW,09/05/2013
CUPPA,31.33091111111111,-89.34139722222221,MISSISSIPPI,ZHU,RNAV,01/07/2011
CUPUR,31.427441666666667,-90.31909444444445,MISSISSIPPI,ZHU,RP,MCB*VORTAC*334.00/8.00
CUROP,29.66288611111111,-98.687325,TEXAS,ZHU,RNAV,04/06/2012
CURTZ,31.16826388888889,-97.87513333333332,TEXAS,ZHU,RP,GRK*VOR/DME*331.71/8.70
CUSAL,29.927108333333333,-91.4020388888889,LOUISIANA,ZHU,RP,TBD*VOR/DME*295.88/33.79
CUSAT,30.585377777777776,-97.66565555555556,TEXAS,ZHU,RNAV,07/15/2010
CUSUK,29.585930555555553,-90.66678055555556,LOUISIANA,ZHU,RNAV,12/08/2017
CUSUL,29.795044444444446,-98.70319444444445,TEXAS,ZHU,RNAV,04/06/2012
CUTAY,30.317519444444443,-98.96536388888889,TEXAS,ZHU,RNAV,07/16/2012
CUTEX,27.713672222222222,-97.27086944444444,TEXAS,ZHU,MW,07/09/2015
CUTTO,29.44175277777778,-89.510375,LOUISIANA,ZHU,RNAV,01/31/2008
CUVAY,30.4171,-92.35295555555555,LOUISIANA,ZHU,RP,LFT*VORTAC*302.62/23.00
CUVUM,28.569791666666667,-97.8990138888889,TEXAS,ZHU,RNAV,04/10/2018
CUYAB,26.43241388888889,-98.28189444444445,TEXAS,ZHU,RNAV,11/05/2015
CUYAN,26.147169444444444,-98.21375833333333,TEXAS,ZHU,RNAV,11/05/2015
CUZGO,30.074527777777778,-93.79692222222222,TEXAS,ZHU,RP,BPT*VOR/DME*049.00/13.77
CUZZZ,30.07064722222222,-96.06335277777778,TEXAS,ZHU,RP,IAH*VORTAC*275.50/38.00
VADRR,30.663413888888886,-97.44782222222223,TEXAS,ZHU,RNAV,10/26/2017
VAGBY,27.01625,-98.11977499999999,TEXAS,ZHU,RNAV,04/20/2009
VAGGE,29.494075000000002,-95.29231944444444,TEXAS,ZHU,RNAV,04/02/2007
VALEN,29.583130555555556,-90.41746666666667,LOUISIANA,ZHU,RP,TBD*VOR/DME*100.62/22.07
VALMR,29.19954166666667,-89.34332222222221,LOUISIANA,ZHU,WP,08/11/1998
VANBE,29.357200000000002,-95.19451944444445,TEXAS,ZHU,MR,EFD*TACAN*182.00/15.00
VANNN,29.992775,-94.81933333333333,TEXAS,ZHU,RP,DAS*VORTAC*212.64
VAPPR,27.63318611111111,-97.52698611111111,TEXAS,ZHU,RNAV,05/03/2017
VARYU,26.313891666666667,-97.65304444444445,TEXAS,ZHU,RNAV,08/09/2012
VATSY,27.117041666666665,-98.11994999999999,TEXAS,ZHU,RNAV,07/13/2017
VAUHN,29.67598611111111,-98.01468055555556,TEXAS,ZHU,RNAV,08/21/2015
VEGEJ,30.65854722222222,-97.94599444444445,TEXAS,ZHU,RNAV,10/16/2009
VEILS,30.300472222222222,-90.77460555555555,LOUISIANA,ZHU,RP,RQR*VOR/DME*320.86/16.00
VELCO,31.177766666666667,-94.40915555555556,TEXAS,ZHU,RP,LFK*VORTAC*081.61/15.86
VELEZ,29.0,-88.01666666666667,FLORIDA,ZHU,RP,10/15/1999
VETTE,30.14580833333333,-95.45827777777778,TEXAS,ZHU,RP,IAH*VORTAC*/12.74
VEYUR,30.990211111111112,-97.50508333333333,TEXAS,ZHU,RNAV,07/27/2006
VICCC,27.610025,-97.228975,TEXAS,ZHU,MR,CRP*VORTAC*137.77/21.00
VICKI,30.392647222222223,-88.62832222222221,MISSISSIPPI,ZHU,RP,BFM*VORTAC*242.22/32.48
VICKR,30.326213888888887,-88.97974722222223,MISSISSIPPI,ZHU,RP,GPT*VORTAC*/6.98
VICLO,29.242511111111114,-89.37274722222222,LOUISIANA,ZHU,WP,08/11/1998
VICRO,29.269769444444442,-89.39138055555556,LOUISIANA,ZHU,WP,08/11/1998
VICUC,29.954366666666665,-96.9668361111111,TEXAS,ZHU,RNAV,03/19/2008
VIDAA,29.573019444444444,-98.35271666666667,TEXAS,ZHU,RNAV,10/26/2017
VIDYU,28.829294444444443,-95.69172222222223,TEXAS,ZHU,RNAV,12/15/2011
VIKEH,29.390366666666665,-95.18988055555556,TEXAS,ZHU,MR,EFD*TACAN*182.00/13.00
VILLI,29.62791388888889,-95.38674444444445,TEXAS,ZHU,RNAV,01/01/2009
VILUY,26.235558333333334,-98.0701611111111,TEXAS,ZHU,RNAV,07/27/2006
VINXE,29.859758333333335,-95.13744722222224,TEXAS,ZHU,RNAV,06/01/2010
VIPER,28.24871388888889,-88.88550833333333,OFFSHORE GULF,ZHU,RP,08/22/1985
VISSA,27.629505555555557,-97.21830555555556,TEXAS,ZHU,MW,07/09/2015
VIVCU,31.25476111111111,-99.54413055555555,TEXAS,ZHU,RNAV,10/14/2008
VIYQI,27.894913888888887,-96.98415,TEXAS,ZHU,RNAV,03/28/2010
VODOY,31.03258333333333,-92.14035555555556,LOUISIANA,ZHU,RNAV,12/23/2004
VOODO,30.096508333333333,-90.69998611111112,LOUISIANA,ZHU,RP,TBD*VOR/DME*012.56/26.73
VOTAW,30.392166666666665,-94.51008055555556,TEXAS,ZHU,RP,DAS*VORTAC*025.00/14.00
