name,latitude,longitude,state,artcc,type,updated
VIXGI,38.32523333333334,-122.31292222222221,CALIFORNIA,ZOA,RNAV,11/14/2014
VIZOR,6.985575,-158.10380277777776,,ZOA,RNAV,03/06/2017
VLLEY,36.49885277777778,-121.43083055555556,CALIFORNIA,ZOA,RNAV,01/12/2015
VLREE,36.60991111111111,-121.00692777777778,CALIFORNIA,ZOA,RNAV,11/24/2014
VODSY,37.6859,-122.09385833333333,CALIFORNIA,ZOA,RNAV,08/30/2013
VOHBO,38.45843888888889,-120.751875,CALIFORNIA,ZOA,WP,11/02/1998
VOKXY,38.79926111111111,-119.75188888888889,CALIFORNIA,ZOA,RNAV,02/09/2018
VOLLE,39.184663888888885,-122.89894166666667,CALIFORNIA,ZOA,RNAV,02/09/2018
VOLTA,37.274225,-120.97343055555555,CALIFORNIA,ZOA,RP,HYP*VOR/DME*261.99
VONXI,38.39884166666667,-122.50894444444444,CALIFORNIA,ZOA,RNAV,12/23/2013
VOXNO,38.968333333333334,-122.28944444444444,CALIFORNIA,ZOA,RNAV,02/09/2018
VPALT,37.73916666666667,-121.59027777777777,CALIFORNIA,ZOA,VFR,06/07/2002
VPANT,38.02411388888889,-121.75039722222222,CALIFORNIA,ZOA,VFR,06/07/2002
VPBBR,38.04158611111111,-122.12413055555555,CALIFORNIA,ZOA,VFR,06/07/2002
VPCAL,37.46938055555556,-121.81550833333333,CALIFORNIA,ZOA,VFR,06/07/2002
VPCBT,37.72806666666667,-122.11563055555555,CALIFORNIA,ZOA,VFR,06/07/2002
VPCOY,37.541602777777776,-122.08440555555555,CALIFORNIA,ZOA,VFR,06/07/2002
VPCQZ,38.06100277777777,-122.22541111111111,CALIFORNIA,ZOA,VFR,06/07/2002
VPCRL,37.183274999999995,-121.68438888888889,CALIFORNIA,ZOA,VFR,06/07/2002
VPCRY,37.50938055555556,-122.3516361111111,CALIFORNIA,ZOA,VFR,06/07/2002
VPCSH,37.658680555555556,-122.05871111111111,CALIFORNIA,ZOA,VFR,06/07/2002
VPDAM,37.615125,-121.74639444444445,CALIFORNIA,ZOA,VFR,06/07/2002
VPDLR,37.11661388888889,-121.78439444444444,CALIFORNIA,ZOA,VFR,06/07/2002
VPDUB,37.70103888888889,-121.92273333333334,CALIFORNIA,ZOA,VFR,06/07/2002
VPEMB,37.434105555555554,-121.89717777777778,CALIFORNIA,ZOA,VFR,08/26/2003
VPGGF,37.884508333333336,-122.31185833333333,CALIFORNIA,ZOA,VFR,06/07/2002
VPGIL,37.022752777777775,-121.56646944444444,CALIFORNIA,ZOA,VFR,06/07/2002
VPKBG,38.97916666666667,-119.88666666666667,NEVADA,ZOA,VFR,09/28/2006
VPKGO,37.526269444444445,-122.10165555555555,CALIFORNIA,ZOA,VFR,06/07/2002
VPLEX,37.19438888888889,-121.98634722222222,CALIFORNIA,ZOA,VFR,06/07/2002
VPMID,37.604711111111115,-122.19679722222223,CALIFORNIA,ZOA,VFR,06/07/2002
VPMOR,37.80770277777778,-122.19913333333334,CALIFORNIA,ZOA,VFR,06/07/2002
VPNUM,37.49271388888889,-121.9430138888889,CALIFORNIA,ZOA,VFR,06/07/2002
VPPAC,37.633266666666664,-122.53441944444444,CALIFORNIA,ZOA,VFR,06/07/2002
VPPRU,37.288830555555556,-121.93356666666666,CALIFORNIA,ZOA,VFR,06/07/2002
VPSAR,37.25438611111111,-122.03884722222222,CALIFORNIA,ZOA,VFR,06/07/2002
VPSLA,37.412438888888886,-122.23918611111111,CALIFORNIA,ZOA,VFR,06/07/2002
VPSTB,37.90756388888889,-122.67342777777779,CALIFORNIA,ZOA,VFR,06/07/2002
VPSUN,37.58076666666667,-121.88717777777778,CALIFORNIA,ZOA,VFR,06/07/2002
VPUTC,37.23216388888889,-121.68911111111112,CALIFORNIA,ZOA,VFR,06/07/2002
VPWAL,37.896255555555555,-122.07165555555555,CALIFORNIA,ZOA,VFR,06/07/2002
VPWAM,37.50466388888889,-122.16666388888889,CALIFORNIA,ZOA,VFR,06/07/2002
VPWFR,37.51465833333334,-122.20440833333333,CALIFORNIA,ZOA,VFR,06/07/2002
VRMIT,37.66863055555555,-118.93098888888889,CALIFORNIA,ZOA,RNAV,09/16/2016
VRONA,38.98238055555556,-121.57544166666666,CALIFORNIA,ZOA,RP,ILA*VORTAC*086.00/21.78
VUJOR,38.92078055555555,-121.47341944444445,CALIFORNIA,ZOA,RNAV,07/06/2009
VYYDA,37.54923888888889,-122.08170277777778,CALIFORNIA,ZOA,RNAV,11/24/2014
OAKES,37.881369444444445,-120.35069444444444,CALIFORNIA,ZOA,RNAV,03/02/2015
OAKEY,38.05661944444444,-121.67183055555556,CALIFORNIA,ZOA,RP,LIN*VOR/DME*251.26/31.67
OATSS,16.75,-142.16666666666666,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
OBAVE,39.171225,-119.97786388888889,CALIFORNIA,ZOA,WP,11/02/1998
OBGEE,39.96714722222222,-122.3694,CALIFORNIA,ZOA,RP,RBL*VORTAC*199.86/10.00
OBIVE,39.82035555555556,-119.7683888888889,NEVADA,ZOA,RNAV,08/07/2008
OBOTY,5.358886111111111,-162.78993888888888,,ZOA,RP,UKS*NDB/DME*264.00/10.00
OBSOE,8.857283333333333,-167.8924722222222,,ZOA,MW,11/18/2008
OCANO,5.277908333333333,-162.78691944444444,,ZOA,RNAV,09/04/2003
OCAVI,36.80678888888889,-119.544875,CALIFORNIA,ZOA,RNAV,10/05/2012
OCERI,39.18869722222222,-118.49338888888889,NEVADA,ZOA,MW,11/17/2014
OCOVA,38.26883611111111,-122.09796388888888,CALIFORNIA,ZOA,RNAV,11/20/2012
ODLEE,39.15466388888889,-119.53164722222222,NEVADA,ZOA,RNAV,06/29/2011
ODOGE,36.862122222222226,-119.6575888888889,CALIFORNIA,ZOA,RNAV,04/26/2018
OENNS,37.51335,-118.46053888888889,CALIFORNIA,ZOA,RNAV,12/23/2014
OGEVE,7.0224416666666665,-171.0986638888889,,ZOA,RNAV,07/11/2017
OGISE,37.68070833333333,-118.66933611111112,CALIFORNIA,ZOA,RNAV,12/23/2014
OGLUY,39.22336388888889,-121.02133333333333,CALIFORNIA,ZOA,RNAV,11/02/2016
OHDEE,38.85771388888889,-120.76634722222222,CALIFORNIA,ZOA,RP,SWR*VOR/DME*214.38/30.22
OHOLI,39.443127777777775,-119.19105833333333,NEVADA,ZOA,RP,HZN*VORTAC*227.00/10.00
OHOSO,39.521680555555555,-119.21295555555555,NEVADA,ZOA,RP,HZN*VORTAC*254.88/10.00
OHUDA,7.365152777777777,-134.63739166666667,,ZOA,RNAV,03/07/2003
OHYUZ,36.33661388888889,-121.46084722222223,CALIFORNIA,ZOA,RNAV,07/06/2009
OKEEF,36.06500277777778,-120.55916388888889,CALIFORNIA,ZOA,RP,ROM*VOR*115.26
OKIBE,13.608608333333333,-145.03028055555558,GUAM,ZOA,MR,UAM*TACAN*076.00/5.00
OKITE,39.561141666666664,-119.76909166666667,NEVADA,ZOA,RNAV,05/25/2011
OKIVY,37.528375,-121.83810277777778,CALIFORNIA,ZOA,RNAV,10/05/2012
OKNIE,40.44116666666666,-121.71948611111111,CALIFORNIA,ZOA,RNAV,04/12/2018
OKOLE,6.066666666666666,-150.51666666666668,OFFSHORE PACIFIC,ZOA,WP,11/05/1997
OKUGE,39.587075000000006,-119.38536111111112,NEVADA,ZOA,MR,FMG*VORTAC*059.00/13.00
OKUPE,36.56727222222223,-121.741375,CALIFORNIA,ZOA,RNAV,03/13/2015
OLBIE,7.266666666666667,-130.0,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
OLECU,36.22103333333334,-121.11237777777777,CALIFORNIA,ZOA,RNAV,01/06/2010
OLGEE,9.493694444444444,-138.06663055555558,,ZOA,RP,YP*NDB/DME*254.12/1.32
OLGIS,10.0,-160.935,OFFSHORE PACIFIC,ZOA,RP,04/21/1995
OLIPH,38.27066388888889,-121.24199444444444,CALIFORNIA,ZOA,RNAV,04/21/2017
OLMIE,36.696666666666665,-121.869,CALIFORNIA,ZOA,RP,SNS*VORTAC*261.80/12.98
OLUDE,37.378166666666665,-122.09359722222221,CALIFORNIA,ZOA,RNAV,11/14/2016
OLYMM,37.71602777777778,-122.6726888888889,CALIFORNIA,ZOA,RP,SFO*VOR/DME*275.21/15.37
OMEGA,36.258227777777776,-119.00305,CALIFORNIA,ZOA,MR,NLC*TACAN*080.00/47.00
OMLET,21.0,-142.98999999999998,OFFSHORE PACIFIC,ZOA,RP,05/25/1993
OMOCO,9.55416388888889,-138.250525,,ZOA,RNAV,08/28/2003
OMSEE,37.43959722222222,-122.01110555555556,CALIFORNIA,ZOA,RNAV,01/28/2015
OMWAP,37.69166944444444,-121.19073055555556,CALIFORNIA,ZOA,RNAV,03/30/2017
ONAFA,9.364133333333333,-137.9410861111111,,ZOA,WP,11/02/1998
ONSUW,14.180686111111111,-145.1577388888889,N MARIANA ISLANDS,ZOA,RNAV,01/05/2012
OOLEY,39.56791944444445,-123.45571944444444,CALIFORNIA,ZOA,RNAV,02/13/2002
OOMEN,37.47687777777778,-121.93355555555556,CALIFORNIA,ZOA,RP,SFO*VOR/DME*095.00/22.68
OOWEN,37.70699166666667,-121.27478055555555,CALIFORNIA,ZOA,RNAV,09/30/2017
OPBUL,14.171452777777777,-145.3343416666667,N MARIANA ISLANDS,ZOA,RNAV,01/05/2012
OPLIE,37.781838888888885,-122.39063611111112,CALIFORNIA,ZOA,RNAV,08/10/2010
OPOJI,39.4791,-120.07238333333333,CALIFORNIA,ZOA,RNAV,10/20/2014
OPOLY,8.772330555555556,-167.9011138888889,OFFSHORE PACIFIC,ZOA,MW,08/06/1997
OQIKO,39.68106944444444,-119.87979444444444,NEVADA,ZOA,RNAV,05/25/2011
ORANG,37.98345277777778,-121.26415277777778,CALIFORNIA,ZOA,RP,LIN*VOR/DME*229.20
OREEO,7.448055555555555,-170.46916666666667,OFFSHORE PACIFIC,ZOA,RNAV,04/09/2013
ORIBY,38.29842222222222,-122.64572500000001,CALIFORNIA,ZOA,WP,11/02/1998
ORNAI,50.0,-133.39749999999998,OFFSHORE PACIFIC,ZOA,WP,09/22/2005
ORRCA,38.44365833333333,-121.55162222222222,CALIFORNIA,ZOA,RNAV,09/05/2017
ORUKE,39.11098888888889,-119.87736388888888,NEVADA,ZOA,RNAV,08/07/2008
ORYAN,37.60492222222222,-122.33661111111111,CALIFORNIA,ZOA,RNAV,03/31/2015
OSACU,39.639,-119.17116666666666,NEVADA,ZOA,CN,10/21/2002
OSAVE,38.730222222222224,-121.57967222222221,CALIFORNIA,ZOA,RNAV,03/24/2015
OSVEE,38.28599722222222,-122.03933611111111,CALIFORNIA,ZOA,RNAV,07/12/2017
OTRUW,38.956375,-121.32425277777777,CALIFORNIA,ZOA,RNAV,07/06/2009
OTTRE,14.408333333333333,-143.32,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
OUCHH,37.139627777777775,-120.754675,CALIFORNIA,ZOA,RNAV,02/17/2015
OVICU,40.66789444444444,-122.29464166666666,CALIFORNIA,ZOA,RNAV,09/26/2006
OVOME,38.71158611111112,-121.69434722222222,CALIFORNIA,ZOA,RNAV,03/09/2015
OWILU,38.48027777777778,-118.40527777777778,NEVADA,ZOA,RNAV,08/04/2017
OWLEK,40.44116666666666,-121.7195,CALIFORNIA,ZOA,CN,10/11/2002
OWLES,36.267875,-119.92441666666667,CALIFORNIA,ZOA,MR,NLC*TACAN*142.00/5.00
OXJEF,37.76983333333333,-121.03425277777778,CALIFORNIA,ZOA,RNAV,05/05/2017
OXVEV,36.97613888888889,-119.90509166666668,CALIFORNIA,ZOA,RP,CZQ*VORTAC*306.84/7.00
OYAHI,37.69273333333333,-121.68736666666668,CALIFORNIA,ZOA,RNAV,07/07/2016
OYISU,36.254044444444446,-119.90013611111112,CALIFORNIA,ZOA,MW,04/19/2018
OYODU,38.141219444444445,-120.64399722222223,CALIFORNIA,ZOA,RNAV,02/09/2018
OYOMU,39.48822222222222,-123.89557500000001,CALIFORNIA,ZOA,RNAV,10/21/2014
OYOSO,37.825855555555556,-121.63804722222223,CALIFORNIA,ZOA,RNAV,03/30/2017
OYRUV,38.68708055555555,-123.59375555555555,CALIFORNIA,ZOA,RNAV,02/09/2018
OYUGO,36.436255555555555,-119.63214722222222,CALIFORNIA,ZOA,RNAV,12/19/2003
OYXOB,38.60969166666667,-122.76246388888889,CALIFORNIA,ZOA,RNAV,02/09/2018
OZCAJ,38.716591666666666,-122.71156666666667,CALIFORNIA,ZOA,RNAV,11/14/2014
OZEDU,39.203250000000004,-119.71282222222223,NEVADA,ZOA,RNAV,02/09/2018
OZHID,39.1026,-122.88872777777779,CALIFORNIA,ZOA,RNAV,10/21/2014
OZIEE,38.492222222222225,-122.3863888888889,CALIFORNIA,ZOA,RNAV,06/04/2010
OZNUM,37.238730555555556,-121.73009444444445,CALIFORNIA,ZOA,RNAV,06/14/2010
OZVUD,38.08837777777778,-122.01665833333334,CALIFORNIA,ZOA,RNAV,02/09/2018
ZABGO,37.69292222222222,-121.7083638888889,CALIFORNIA,ZOA,RP,LVK*LD*074.58/5.87
ZABTI,38.9163,-123.0576,CALIFORNIA,ZOA,RNAV,05/20/2009
ZADAG,38.819100000000006,-123.1176,CALIFORNIA,ZOA,RNAV,05/21/2009
ZADBA,37.687797222222216,-121.41544166666667,CALIFORNIA,ZOA,RP,MOD*VOR/DME*262.57/22.10
ZADES,7.053966666666667,-171.2334111111111,,ZOA,RP,MAJ*NDB/DME*242.16/2.22
ZADEX,38.7742,-123.3218,CALIFORNIA,ZOA,RNAV,05/21/2009
ZAGER,39.79277777777778,-138.1238888888889,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
ZAGET,38.18354166666666,-122.01579444444444,CALIFORNIA,ZOA,MR,SUU*TACAN*205.00/5.00
ZAKBI,39.36754722222222,-119.76961388888888,NEVADA,ZOA,RNAV,08/08/2008
ZAKUL,38.907383333333335,-122.06798333333333,CALIFORNIA,ZOA,RP,ILA*VORTAC*173.00/10.00
ZALMU,37.98751111111111,-121.38006666666666,CALIFORNIA,ZOA,RNAV,02/13/2007
ZALNO,39.065413888888884,-121.13220555555554,CALIFORNIA,ZOA,MR,BAB*TACAN*090.00/15.00
ZALUK,39.384025,-84.53051944444444,OHIO,ZOB,RNAV,10/22/2015
ZAMES,38.408794444444446,-121.73297777777778,CALIFORNIA,ZOA,MR,SUU*TACAN*028.60/14.00
ZANNG,44.093333333333334,-129.97833333333332,OFFSHORE PACIFIC,ZOA,RP,04/01/2002
ZANUM,39.253277777777775,-123.26172777777778,CALIFORNIA,ZOA,RNAV,06/02/2016
ZAPAL,39.204686111111116,-122.09306666666666,CALIFORNIA,ZOA,RNAV,02/14/2007
ZAPIX,38.20443055555556,-122.30609722222222,CALIFORNIA,ZOA,RNAV,09/08/2003
ZAPTI,39.26137777777778,-120.96873333333333,CALIFORNIA,ZOA,RNAV,02/13/2007
ZAPUM,9.058527777777778,-167.60138055555555,,ZOA,MW,12/03/2008
ZAPUX,39.112430555555555,-121.42634722222223,CALIFORNIA,ZOA,MR,BAB*TACAN*137.35/1.50
ZARAG,39.41315,-121.51051111111111,CALIFORNIA,ZOA,MR,BAB*TACAN*333.00/17.00
ZAREL,37.42440833333333,-122.17633055555557,CALIFORNIA,ZOA,RNAV,11/14/2016
ZASBU,38.474025000000005,-122.84165,CALIFORNIA,ZOA,RNAV,12/17/2013
ZEBED,36.64480555555556,-122.01576388888888,CALIFORNIA,ZOA,RP,SNS*VORTAC*249.85/19.95
ZEBTI,39.46361111111111,-121.93301944444445,CALIFORNIA,ZOA,RNAV,01/20/2015
ZEDOX,36.94011944444444,-121.45588333333333,CALIFORNIA,ZOA,RNAV,04/15/2008
ZEFFR,39.43046111111111,-119.76933333333334,NEVADA,ZOA,RNAV,06/29/2011
ZEGEX,38.28995555555555,-120.71929722222222,CALIFORNIA,ZOA,RNAV,08/01/2017
ZEGSO,39.044888888888885,-121.39715555555556,CALIFORNIA,ZOA,MR,ILA*VORTAC*074.86
ZEKEM,39.477222222222224,-119.05475,NEVADA,ZOA,RNAV,02/23/2017
ZELAT,37.572272222222225,-120.85359722222222,CALIFORNIA,ZOA,RP,MOD*VOR/DME*/5.97
ZEMKI,36.94946944444444,-121.53402222222222,CALIFORNIA,ZOA,RNAV,01/06/2010
ZEMOM,30.215555555555554,-151.11722222222224,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
ZENDO,39.611786111111115,-119.70020833333334,NEVADA,ZOA,RNAV,10/16/2013
ZENUG,37.601575000000004,-122.03755,CALIFORNIA,ZOA,RP,OAK*VOR/DME*113.00/11.58
ZENUM,40.153925,-118.50241111111112,NEVADA,ZOA,RNAV,07/28/2017
ZERMO,37.76945555555555,-122.3429,CALIFORNIA,ZOA,RNAV,08/11/2010
ZESEP,38.19806666666666,-122.49921388888889,CALIFORNIA,ZOA,RNAV,07/20/2011
ZESUM,38.10035277777778,-120.60893055555555,CALIFORNIA,ZOA,RNAV,08/01/2017
ZEXIK,37.31988611111112,-120.55286111111111,CALIFORNIA,ZOA,RNAV,08/14/2008
ZEXUT,39.277563888888885,-119.76985833333333,NEVADA,ZOA,RNAV,08/08/2008
ZEYCA,37.77831666666667,-122.26674444444444,CALIFORNIA,ZOA,RNAV,02/09/2018
ZICYO,38.86527777777778,-118.71638888888889,NEVADA,ZOA,RNAV,08/04/2017
ZIDGO,39.36754444444445,-119.76710277777778,NEVADA,ZOA,RNAV,08/08/2008
ZILED,37.495625000000004,-121.95821111111111,CALIFORNIA,ZOA,RNAV,01/08/2015
ZILKU,36.536144444444446,-121.69439722222222,CALIFORNIA,ZOA,RP,MTB*LE*097.76/8.58
ZILUK,15.134905555555555,-145.76949444444446,N MARIANA ISLANDS,ZOA,RNAV,12/21/2010
ZIMAM,38.83667777777778,-121.49138888888889,CALIFORNIA,ZOA,RNAV,09/17/2014
ZIMYU,37.63077222222222,-122.364825,CALIFORNIA,ZOA,RNAV,05/08/2002
ZINNN,38.06236388888889,-122.52192222222222,CALIFORNIA,ZOA,RNAV,01/12/2015
ZINNO,35.0,-145.2422222222222,OFFSHORE PACIFIC,ZOA,RNAV,03/11/2003
ZINUX,39.22976944444444,-121.46449166666667,CALIFORNIA,ZOA,MR,BAB*TACAN*333.00/5.80
ZIPUG,39.364447222222225,-118.65020833333334,NEVADA,ZOA,MW,11/17/2014
ZIRES,36.395491666666665,-119.488625,CALIFORNIA,ZOA,RNAV,07/20/2011
ZIRUP,37.99231944444445,-122.51094166666667,CALIFORNIA,ZOA,RNAV,03/22/2006
ZISES,38.50561388888889,-121.38121944444444,CALIFORNIA,ZOA,RNAV,12/18/2006
ZISNO,40.183702777777775,-118.44058611111112,NEVADA,ZOA,RNAV,07/28/2017
ZITUL,38.631344444444444,-121.69571666666667,CALIFORNIA,ZOA,RNAV,09/17/2014
ZIVMA,38.490697222222224,-122.82981666666666,CALIFORNIA,ZOA,RNAV,12/17/2013
ZIVOL,35.68057222222222,-120.62571388888888,CALIFORNIA,ZOA,RP,PRB*VORTAC*352.00/0.49
ZIVZU,7.189386111111111,-171.42791388888887,,ZOA,RNAV,07/07/2017
ZNAME,37.31414722222222,-118.5263138888889,CALIFORNIA,ZOA,RNAV,12/23/2014
ZOKOP,39.76535,-122.23002222222222,CALIFORNIA,ZOA,RP,RBL*VORTAC*161.16/20.00
ZOLOV,38.76067777777778,-121.60019166666666,CALIFORNIA,ZOA,RNAV,03/24/2015
ZOLUM,37.60570833333333,-122.019075,CALIFORNIA,ZOA,RNAV,09/08/2015
ZOMAN,36.88371111111111,-120.83310277777777,CALIFORNIA,ZOA,MR,SNS*VORTAC*053.23
ZOMER,37.54534722222222,-120.63144166666666,CALIFORNIA,ZOA,RNAV,07/11/2005
ZOMET,38.41398888888889,-121.77158888888889,CALIFORNIA,ZOA,MR,SUU*TACAN*022.00/13.00
ZOMPO,39.69274444444444,-119.76873333333333,NEVADA,ZOA,RP,RNO*LD*344.12/12.75
ZONBI,39.77166111111111,-119.93624444444445,NEVADA,ZOA,RNAV,04/20/2016
ZONDO,38.50726111111111,-121.78952222222222,CALIFORNIA,ZOA,RNAV,05/18/2017
ZONOJ,39.63311111111111,-123.56601944444444,CALIFORNIA,ZOA,RNAV,09/13/2010
ZONSO,37.77140277777778,-124.36238055555555,OFFSHORE PACIFIC,ZOA,RNAV,11/20/2012
ZOPIS,39.42035833333333,-118.42553055555555,NEVADA,ZOA,MR,NFL*TACAN*075.00/13.00
ZORIR,37.61114166666667,-121.42970277777778,CALIFORNIA,ZOA,RNAV,09/30/2017
ZORSA,37.36296111111111,-122.05066111111111,CALIFORNIA,ZOA,RNAV,07/06/2015
ZORUN,39.983333333333334,-118.91666666666667,NEVADA,ZOA,RNAV,09/26/2014
ZOSON,37.78531944444444,-120.89328611111112,CALIFORNIA,ZOA,RNAV,07/20/2011
ZOTPI,37.71195277777778,-121.47566666666667,CALIFORNIA,ZOA,RNAV,03/30/2017
ZOTUX,37.741683333333334,-117.54450833333333,NEVADA,ZOA,RP,OAL*VORTAC*128.53/19.00
ZOTWY,39.99301944444444,-122.0217611111111,CALIFORNIA,ZOA,RP,CIC*VOR/DME*310.56/14.61
ZOULU,25.195833333333333,-156.4211111111111,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
ZOVAD,35.874425,-121.20965,CALIFORNIA,ZOA,RNAV,06/18/2008
ZOVAR,38.16379722222222,-122.11715833333332,CALIFORNIA,ZOA,MR,SUU*TACAN*222.00/9.50
ZUBUD,39.44591944444444,-121.76347222222222,CALIFORNIA,ZOA,RP,MYV*VOR/DME*/22.63
ZUDAB,36.72731111111111,-119.6348388888889,CALIFORNIA,ZOA,RNAV,03/06/2018
ZUGEK,39.107525,-120.02725,CALIFORNIA,ZOA,CN,08/11/2008
ZUGPO,35.88165,-120.39992222222223,CALIFORNIA,ZOA,RNAV,12/02/2010
ZUKEK,37.75839166666667,-122.28216944444445,CALIFORNIA,ZOA,RP,SFO*VOR/DME*010.66
ZUKOG,37.769191666666664,-122.37716944444443,CALIFORNIA,ZOA,RNAV,01/28/2016
ZUKOP,38.109969444444445,-122.007825,CALIFORNIA,ZOA,RP,CCR*VOR/DME*007.42/4.28
ZULTO,6.9848083333333335,-158.2725777777778,,ZOA,RNAV,12/30/2015
ZULUP,37.205669444444446,-121.7583,CALIFORNIA,ZOA,RP,SJC*LD*125.82/13.41
ZUNEG,38.81696666666667,-121.57819166666667,CALIFORNIA,ZOA,RNAV,10/10/2012
ZURET,36.51291666666667,-121.32998888888889,CALIFORNIA,ZOA,RP,SNS*VORTAC*107.33/16.00
ZUTUK,38.89877777777778,-121.33417777777777,CALIFORNIA,ZOA,MR,BAB*TACAN*144.56/15.00
ZUTZA,39.44226111111111,-119.11852499999999,NEVADA,ZOA,RNAV,02/23/2017
ZUVEK,36.82608888888889,-119.80791388888889,CALIFORNIA,ZOA,RNAV,07/04/2013
ZUXOX,37.12743888888889,-121.48958055555556,CALIFORNIA,ZOA,RNAV,06/14/2010
NACKI,38.729925,-123.0980361111111,CALIFORNIA,ZOA,RNAV,04/21/2017
NADIE,39.087897222222225,-122.90138888888889,CALIFORNIA,ZOA,RNAV,07/05/2009
NAGVY,37.63567222222222,-121.93074444444444,CALIFORNIA,ZOA,RP,OAK*VOR/DME*/14.96
NAIRA,6.985722222222222,-158.07028055555554,,ZOA,RNAV,12/30/2015
NAKLE,36.43733888888889,-120.00103888888889,CALIFORNIA,ZOA,MW,04/19/2018
NAKPT,39.06066111111111,-122.3292861111111,CALIFORNIA,ZOA,RNAV,04/21/2017
NALLS,36.840538888888894,-121.86564999999999,CALIFORNIA,ZOA,RP,SNS*VORTAC*293.00/16.50
NAMIE,8.99111111111111,-176.88472222222222,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
NAMOE,38.97006944444445,-121.45744444444445,CALIFORNIA,ZOA,RNAV,11/19/2012
NAPBI,39.66919444444444,-119.99331944444445,NEVADA,ZOA,RNAV,05/16/2006
NAPCI,36.354483333333334,-119.65295555555556,CALIFORNIA,ZOA,RNAV,06/12/2010
NAPYI,37.523319444444446,-121.20854166666668,CALIFORNIA,ZOA,RNAV,03/30/2017
NARWL,37.27478055555555,-122.07929444444444,CALIFORNIA,ZOA,RNAV,12/07/2017
NATIC,38.871497222222224,-123.241525,CALIFORNIA,ZOA,RP,ENI*VORTAC*156.00/11.00
NATIE,19.87472222222222,-173.3138888888889,OFFSHORE PACIFIC,ZOA,RNAV,03/14/2011
NATSS,16.583333333333332,-141.95,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
NATTE,41.893055555555556,-126.82083333333333,OFFSHORE PACIFIC,ZOA,RP,08/27/2003
NAVRE,36.556263888888886,-120.220775,CALIFORNIA,ZOA,MW,04/19/2018
NAYIR,38.419574999999995,-122.88026111111111,CALIFORNIA,ZOA,RNAV,12/30/2013
NAZFO,37.295497222222224,-121.78375,CALIFORNIA,ZOA,RNAV,06/14/2010
NEAPO,39.66039166666666,-123.46406944444445,CALIFORNIA,ZOA,RNAV,09/13/2010
NEBBY,37.55383055555555,-120.47763055555556,CALIFORNIA,ZOA,RP,LIN*VOR/DME*124.12/40.00
NEBSE,37.339847222222225,-118.09663055555555,CALIFORNIA,ZOA,RNAV,10/29/2007
NECIN,39.790552777777776,-120.14239722222223,CALIFORNIA,ZOA,RNAV,11/19/2004
NEFDE,35.89058333333333,-120.31575277777777,CALIFORNIA,ZOA,RP,AVE*VOR/DME*295.66/22.00
NEKIE,37.73365833333333,-122.26252222222222,CALIFORNIA,ZOA,RNAV,05/07/2002
NEPIC,37.58589444444445,-122.29688333333333,CALIFORNIA,ZOA,RP,SFO*LD*103.81/5.30
NEVSE,37.29168333333333,-121.84780555555555,CALIFORNIA,ZOA,RP,SJC*VOR/DME*121.00/6.80
NEWTS,36.10009166666667,-119.83248611111111,CALIFORNIA,ZOA,MR,NLC*TACAN*140.00/16.00
NGGET,38.47478888888889,-121.54161388888889,CALIFORNIA,ZOA,RNAV,03/09/2015
NGUEN,18.85638888888889,-166.6975,OFFSHORE PACIFIC,ZOA,RNAV,05/06/2011
NIBUY,37.423138888888886,-122.028525,CALIFORNIA,ZOA,RNAV,07/16/2015
NICER,39.72052222222222,-119.49737777777779,NEVADA,ZOA,RP,HZN*VORTAC*281.00
NIECE,39.097411111111114,-122.87774444444443,CALIFORNIA,ZOA,RP,PYE*VOR/DME*342.56/61.00
NIITE,37.845241666666666,-122.38686944444446,CALIFORNIA,ZOA,RNAV,09/25/2014
NIKBY,39.22632777777778,-123.49890555555555,CALIFORNIA,ZOA,RNAV,09/13/2010
NIKDE,37.62056666666667,-122.56332777777777,CALIFORNIA,ZOA,RNAV,08/10/2010
NIKKT,37.098086111111115,-121.12670833333333,CALIFORNIA,ZOA,RNAV,02/17/2015
NIKOL,37.96746666666667,-118.68255277777779,CALIFORNIA,ZOA,RP,OAL*VORTAC*250.44/43.32
NIPFO,39.51693888888889,-123.84266944444444,CALIFORNIA,ZOA,RNAV,02/09/2018
NIPME,39.18058611111111,-119.62007777777777,NEVADA,ZOA,RNAV,08/11/2008
NIRFY,36.234452777777776,-119.38908611111111,CALIFORNIA,ZOA,RNAV,06/18/2010
NIRPY,37.879844444444444,-122.48281944444444,CALIFORNIA,ZOA,WP,11/02/1998
NIRYI,37.508433333333336,-122.09553333333334,CALIFORNIA,ZOA,RP,NUQ*TACAN*/4.90
NITUC,38.72998611111111,-123.56086666666667,CALIFORNIA,ZOA,RNAV,10/21/2014
NIVEE,37.000258333333335,-119.69963333333334,CALIFORNIA,ZOA,RP,HYP*VOR/DME*096.12
NIVIW,38.311655555555554,-122.35161111111111,CALIFORNIA,ZOA,RNAV,11/14/2014
